method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,taxi1500_mt5::asm,asm,lrl,por,mrl,jpn,hrl,0.1039317042606516,0.5517544068556822,0.8116341202366941,0.02540861140189272,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.5338718405079961,0.03241037339347167,"rus,ron,spa,nld,por,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hrv,hin,ita,hun,ind,fin,heb",10,0.3333333333333333,0.0,0.0,0.4942336380071049,0.10425067409316142,"rus,spa,por,urd,tam,tha,deu,hrv,hin,ita"
random,taxi1500_mt5::aso,aso,lrl,pol,mrl,ukr,mrl,0.1066181714448723,0.1766532424427161,0.3964550552790124,0.27404657339558364,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.1762001579017236,0.002564824368504962,"ron,rus,spa,nld,pol,por,urd,zlm,vie,swe,tam,tha,tgl,dan,deu,eng,ben,ces,ceb,hun,hrv,hin,ita,ind,fin,heb",10,0.3333333333333333,1.0,0.0,0.1762001579017236,0.002564824368504962,"ron,spa,pol,urd,swe,tha,eng,hun,hrv,hin"
random,taxi1500_mt5::ata,ata,lrl,pol,mrl,fin,mrl,0.1072753425694602,0.2494735443584548,0.5699931115127697,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2494735443584548,0.0,"ron,rus,spa,ita,pol,por,nld,urd,zlm,vie,tam,swe,tha,tgl,dan,eng,deu,ben,ces,ceb,hun,hrv,ind,fin,heb,hin",10,0.3333333333333333,0.0,0.0,0.1720969089390142,0.31015968293721113,"ron,spa,pol,nld,vie,swe,eng,ceb,hun,hrv"
random,taxi1500_mt5::atb,atb,lrl,nld,mrl,fra,hrl,0.1629569452316476,0.1748181033419657,0.0678485687899051,0.5843980622435326,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1748181033419657,0.0,"rus,por,ron,spa,nld,pol,urd,zlm,vie,swe,tha,tam,tgl,dan,deu,eng,ben,ces,ceb,hin,hrv,ind,ita,hun,heb,fra",10,0.3333333333333333,0.0,0.0,0.1629569452316476,0.0678485687899051,"rus,ron,nld,urd,swe,tam,eng,hin,hrv,ind"
random,taxi1500_mt5::atd,atd,lrl,jpn,hrl,spa,hrl,0.04,0.2254266521423384,0.8225586920629807,0.22443468502544733,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2254266521423384,0.0,"ron,por,spa,rus,jpn,nld,pol,ukr,zlm,vie,swe,tha,tam,tgl,dan,eng,deu,ben,ces,ceb,hrv,hun,ind,fin,hin,fra",10,0.3333333333333333,1.0,1.0,0.2254266521423384,0.0,"ron,spa,jpn,pol,vie,tha,eng,ceb,hrv,hun"
random,taxi1500_mt5::att,att,lrl,nld,mrl,fra,hrl,0.1456845385866949,0.2257676178540441,0.3547146398963287,0.28614821187970546,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.2150002439857512,0.04769228630145644,"por,ron,rus,spa,nld,ita,pol,ukr,zlm,vie,swe,tha,tam,tgl,dan,eng,deu,ben,ces,ceb,hrv,ind,hun,fin,heb,hin",10,0.3333333333333333,0.0,0.0,0.1456845385866949,0.3547146398963287,"por,rus,nld,pol,vie,tha,eng,ceb,hrv,ind"
random,taxi1500_mt5::auc,auc,lrl,pol,mrl,fra,hrl,0.0813333333333333,0.165468509984639,0.5084663943557373,0.3557205596264981,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.165468509984639,0.0,"rus,ron,spa,jpn,pol,nld,urd,zlm,vie,swe,tha,tgl,tam,deu,dan,eng,ceb,ben,ces,hun,hin,hrv,ind,ita,heb,fra",10,0.3333333333333333,0.0,0.0,0.096774193548387,0.41515038989974057,"rus,spa,pol,urd,swe,tgl,eng,hun,hin,hrv"
random,taxi1500_mt5::auy,auy,lrl,jpn,hrl,ben,mrl,0.0487179487179487,0.1467385057471264,0.6679947879399559,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1467385057471264,0.0,"ron,rus,por,spa,jpn,pol,urd,zlm,vie,tam,swe,tgl,tha,dan,cmn,deu,ben,ces,ceb,hrv,ind,ita,hun,fin,fra,heb",10,0.3333333333333333,0.0,0.0,0.1220574387947269,0.16819761675188544,"ron,por,jpn,urd,tam,tgl,deu,hrv,ind,ita"
random,taxi1500_mt5::avt,avt,lrl,ita,mrl,nld,mrl,0.0942671838505171,0.2025974025974025,0.5347068489429602,0.09618629358233458,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2025974025974025,0.0,"ron,rus,por,spa,ita,pol,nld,tha,ukr,zlm,vie,tam,swe,tgl,dan,eng,deu,ben,ces,ceb,hun,hrv,hin,ind,fra,heb",10,0.3333333333333333,1.0,1.0,0.2025974025974025,0.0,"ron,por,ita,nld,zlm,tam,eng,ceb,hun,hrv"
random,taxi1500_mt5::awb,awb,lrl,por,mrl,fra,hrl,0.1051928535648689,0.1720876399655469,0.38872510782337877,0.19237258716466915,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1720876399655469,0.0,"ron,rus,spa,ita,por,nld,pol,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,eng,ben,ces,ceb,hin,hrv,ind,hun,fra,heb",10,0.3333333333333333,0.0,0.0,0.1403187738046624,0.1846086457298435,"ron,spa,por,pol,vie,swe,deu,ceb,hin,hrv"
random,taxi1500_mt5::azb,azb,lrl,nld,mrl,tam,mrl,0.435085967468491,0.6447061585702597,0.3251406680628512,0.2540861140189272,0.0,1.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.6447061585702597,0.0,"ron,rus,spa,jpn,nld,pol,ukr,vie,urd,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hun,hin,hrv,ind,ita,heb,fra",10,0.3333333333333333,1.0,1.0,0.6447061585702597,0.0,"ron,spa,nld,ukr,tam,tha,deu,hun,hin,hrv"
random,taxi1500_mt5::azg,azg,lrl,pol,mrl,spa,hrl,0.068703450372397,0.1907824825035695,0.6398859608553863,0.20326889121514177,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1907824825035695,0.0,"ron,por,spa,rus,pol,nld,ukr,urd,vie,swe,tam,tha,tgl,dan,cmn,eng,ben,ces,ceb,hrv,ind,ita,hun,fin,hin,fra",10,0.3333333333333333,1.0,1.0,0.1907824825035695,0.0,"ron,spa,pol,ukr,swe,tha,eng,hrv,ind,ita"
random,taxi1500_mt5::azz,azz,lrl,nld,mrl,hun,mrl,0.0874026464009486,0.1939193690571522,0.5492835665364136,0.02540861140189272,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1939193690571522,0.0,"rus,ron,por,spa,nld,pol,urd,zlm,vie,swe,tha,tgl,tam,dan,cmn,deu,ben,ces,ceb,hrv,hun,hin,ita,ind,heb,fra",10,0.3333333333333333,1.0,1.0,0.1939193690571522,0.0,"rus,por,nld,urd,swe,tgl,deu,hrv,hun,hin"
random,taxi1500_mt5::bao,bao,lrl,nld,mrl,spa,hrl,0.2090629875995729,0.2408552338669727,0.13199732369095638,0.5535412988164036,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2408552338669727,0.0,"rus,por,ron,spa,nld,ita,pol,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,ben,cmn,ces,ceb,hrv,hun,ind,fra,hin,heb",10,0.3333333333333333,0.0,0.0,0.2090629875995729,0.13199732369095638,"rus,ron,nld,pol,vie,swe,deu,ceb,hrv,hun"
random,taxi1500_mt5::bba,bba,lrl,ita,mrl,swe,mrl,0.0877616747181964,0.1632852671585065,0.46252545471231526,0.09618629358233458,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1632852671585065,0.0,"rus,ron,spa,jpn,ita,por,pol,ukr,zlm,vie,tam,swe,tgl,tha,dan,eng,deu,ben,ces,ceb,hun,hrv,ind,fin,heb,fra",10,0.3333333333333333,1.0,1.0,0.1632852671585065,0.0,"rus,spa,ita,pol,vie,swe,eng,ceb,hun,hrv"
random,taxi1500_mt5::bbb,bbb,lrl,jpn,hrl,nld,mrl,0.1152162014230979,0.2064996368917937,0.4420513122574087,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2064996368917937,0.0,"ron,rus,spa,nld,jpn,pol,por,zlm,urd,vie,tam,swe,tgl,tha,cmn,deu,eng,ben,ces,ceb,hrv,hun,ind,fin,hin,fra",10,0.3333333333333333,1.0,0.0,0.1978711024242886,0.04178474401883081,"ron,spa,jpn,por,vie,swe,deu,ceb,hrv,hun"
random,taxi1500_mt5::bbr,bbr,lrl,nld,mrl,spa,hrl,0.101657329598506,0.1597192549336118,0.363524894723805,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1597192549336118,0.0,"rus,por,ron,spa,nld,pol,ukr,tha,zlm,vie,swe,tgl,tam,dan,deu,eng,ben,ces,ceb,hrv,ind,ita,hun,fin,heb,fra",10,0.3333333333333333,0.0,0.0,0.101657329598506,0.363524894723805,"rus,ron,nld,ukr,vie,tgl,eng,hrv,ind,ita"
random,taxi1500_mt5::bch,bch,lrl,nld,mrl,ita,mrl,0.2329644228825551,0.3055237285247175,0.2374915558687685,0.10163444560757089,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.3055237285247175,0.0,"rus,por,ron,spa,nld,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ceb,ces,hrv,hin,ind,ita,hun,fra,heb",10,0.3333333333333333,0.0,0.0,0.2812710437710438,0.07938069121761065,"rus,ron,nld,urd,tam,tha,deu,hrv,hin,ind"
random,taxi1500_mt5::bco,bco,lrl,pol,mrl,nld,mrl,0.046875,0.1958511507265279,0.7606600736012381,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1958511507265279,0.0,"rus,por,ron,spa,pol,nld,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,eng,ben,ceb,ces,hrv,hun,hin,ita,ind,fra,heb",10,0.3333333333333333,0.0,0.0,0.1305545160034324,0.33339929063920026,"rus,ron,pol,urd,tam,tha,eng,hrv,hun,hin"
random,taxi1500_mt5::bdd,bdd,lrl,pol,mrl,swe,mrl,0.0941313932980599,0.2361111111111111,0.601325863678805,0.09618629358233458,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2361111111111111,0.0,"ron,spa,rus,ita,pol,por,nld,zlm,vie,urd,tam,swe,tha,tgl,cmn,eng,deu,ben,ceb,ces,hun,hrv,ind,fin,heb,hin",10,0.3333333333333333,1.0,1.0,0.2361111111111111,0.0,"ron,rus,pol,nld,urd,swe,eng,ces,hun,hrv"
random,taxi1500_mt5::bef,bef,lrl,pol,mrl,tha,mrl,0.0607787274453941,0.1979102653054481,0.6928975495455466,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1979102653054481,0.0,"ron,rus,spa,por,pol,nld,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hrv,ita,hun,ind,hin,heb,fra",10,0.3333333333333333,1.0,1.0,0.1979102653054481,0.0,"ron,spa,pol,urd,tam,tha,deu,hrv,ita,hun"
random,taxi1500_mt5::ben,ben,mrl,jpn,hrl,urd,mrl,0.6802736006683374,0.7009521359726558,0.029500638122208492,0.457355005234069,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.896551724137931,1.0,1.0,0.7009521359726558,0.0,"ron,por,rus,spa,jpn,nld,pol,urd,tha,ukr,zlm,vie,swe,tam,tgl,dan,eng,deu,ces,ceb,hun,hin,hrv,ind,fin,fra",10,0.3448275862068966,1.0,0.0,0.6802736006683374,0.029500638122208492,"ron,rus,jpn,pol,zlm,swe,eng,hun,hin,hrv"
random,taxi1500_mt5::beo,beo,lrl,pol,mrl,nld,mrl,0.0607787274453941,0.2292559757747095,0.7348870526056798,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2292559757747095,0.0,"ron,spa,rus,nld,pol,por,urd,ukr,zlm,vie,swe,tam,tgl,dan,deu,eng,ben,ces,ceb,hin,hrv,ind,ita,hun,heb,fra",10,0.3333333333333333,0.0,0.0,0.1465227239221047,0.36087718792511214,"ron,rus,pol,urd,vie,tam,eng,hin,hrv,ind"
random,taxi1500_mt5::bfz,bfz,lrl,nld,mrl,hin,mrl,0.3909012868649915,0.4662513775006021,0.16160829602163115,0.5843980622435326,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.4662513775006021,0.0,"por,ron,rus,spa,nld,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hun,hrv,hin,ind,ita,fra,heb",10,0.3333333333333333,1.0,1.0,0.4662513775006021,0.0,"por,rus,nld,urd,tam,tha,deu,hun,hrv,hin"
random,taxi1500_mt5::bgc,bgc,lrl,nld,mrl,jpn,hrl,0.4325196189639274,0.5216965574108431,0.1709364134766327,0.1270430570094636,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.5216965574108431,0.0,"rus,ron,spa,jpn,nld,pol,ukr,urd,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hun,hin,hrv,ita,ind,fin,heb",10,0.3333333333333333,1.0,0.0,0.516686674669868,0.009603058846772847,"rus,spa,nld,ukr,tam,tha,deu,hun,hin,hrv"
random,taxi1500_mt5::bgg,bgg,lrl,pol,mrl,ukr,mrl,0.0835978835978836,0.2011685489437246,0.5844386011788081,0.27404657339558364,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.1977250875475226,0.017117294996074558,"rus,ron,spa,nld,pol,por,urd,zlm,vie,swe,tha,tam,tgl,dan,cmn,deu,ben,ces,ceb,hun,hrv,ita,ind,fin,hin,fra",10,0.3333333333333333,1.0,0.0,0.1977250875475226,0.017117294996074558,"rus,spa,pol,urd,swe,tam,deu,hun,hrv,ita"
random,taxi1500_mt5::bgs,bgs,lrl,ita,mrl,spa,hrl,0.1910970819304152,0.2587685026364272,0.2615133604613818,0.20326889121514177,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2587685026364272,0.0,"por,ron,rus,spa,ita,nld,pol,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,ben,cmn,ces,ceb,hrv,hin,hun,ind,heb,fra",10,0.3333333333333333,1.0,0.0,0.2558712338183068,0.011196373548565569,"por,rus,ita,pol,vie,swe,deu,ceb,hrv,hin"
random,taxi1500_mt5::bgt,bgt,lrl,por,mrl,fra,hrl,0.0929726368159203,0.27442584648467,0.661210348781364,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.27442584648467,0.0,"rus,ron,spa,ita,por,nld,pol,ukr,zlm,vie,swe,tha,tam,tgl,dan,eng,deu,ben,ces,ceb,hrv,hun,ind,fin,hin,fra",10,0.3333333333333333,0.0,0.0,0.1969299917413125,0.2823926963733956,"rus,spa,por,pol,vie,tha,eng,ceb,hrv,hun"
random,taxi1500_mt5::bhd,bhd,lrl,ita,mrl,fra,hrl,0.2113331819214172,0.3978304884736667,0.4687858571819695,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,0.0,0.0,0.3756008563385613,0.05587714561644728,"ron,rus,spa,jpn,ita,pol,por,ukr,zlm,vie,tam,swe,tha,tgl,dan,eng,deu,ben,ceb,ces,hun,hin,hrv,ind,fin,heb",10,0.3333333333333333,0.0,0.0,0.3756008563385613,0.05587714561644728,"ron,spa,ita,por,vie,swe,eng,ces,hun,hin"
random,taxi1500_mt5::bhl,bhl,lrl,jpn,hrl,swe,mrl,0.0576607611548556,0.2222639149468417,0.7405752473646198,0.06412419572155638,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2222639149468417,0.0,"ron,rus,spa,nld,jpn,pol,por,ukr,zlm,vie,tam,swe,tgl,tha,dan,deu,ben,ces,cmn,ceb,hin,hrv,hun,ind,heb,fra",10,0.3333333333333333,1.0,1.0,0.2222639149468417,0.0,"ron,spa,jpn,por,vie,swe,deu,ceb,hin,hrv"
random,taxi1500_mt5::bht,bht,lrl,nld,mrl,spa,hrl,0.31754888716716,0.5234959624745361,0.3934071894917313,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.5234959624745361,0.0,"ron,rus,por,spa,nld,pol,ukr,zlm,vie,swe,tam,tgl,tha,dan,cmn,deu,ben,ces,ceb,hrv,hun,hin,ind,ita,fra,heb",10,0.3333333333333333,0.0,0.0,0.4562652584282167,0.1284264041474621,"ron,por,nld,ukr,swe,tgl,deu,hrv,hun,hin"
random,taxi1500_mt5::big,big,lrl,por,mrl,fra,hrl,0.0797385620915032,0.2022803617571059,0.6058017624703893,0.17786027981324906,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2022803617571059,0.0,"ron,spa,rus,nld,por,pol,urd,zlm,vie,swe,tam,tha,tgl,dan,eng,ben,ces,cmn,ceb,hrv,hin,ita,hun,ind,heb,fra",10,0.3333333333333333,0.0,0.0,0.1489854548376727,0.2634704943993952,"ron,rus,por,urd,swe,tha,ben,hrv,hin,ita"
random,taxi1500_mt5::bjk,bjk,lrl,jpn,hrl,swe,mrl,0.1197002923976608,0.222907595549105,0.4630048738231907,0.09618629358233458,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.222907595549105,0.0,"rus,por,ron,spa,jpn,nld,pol,ukr,zlm,vie,swe,tam,tha,tgl,dan,deu,ben,cmn,ces,ceb,hrv,ind,hun,fin,fra,heb",10,0.3333333333333333,0.0,0.0,0.1797753352218055,0.19349838762133056,"rus,ron,jpn,pol,vie,tam,deu,ceb,hrv,ind"
random,taxi1500_mt5::bjr,bjr,lrl,jpn,hrl,swe,mrl,0.0766094048238764,0.1618183081597715,0.5265714634203441,0.16031048930389097,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1618183081597715,0.0,"ron,rus,spa,nld,jpn,pol,por,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,ben,cmn,ces,ceb,hrv,hun,hin,ind,heb,fra",10,0.3333333333333333,1.0,1.0,0.1618183081597715,0.0,"ron,spa,jpn,por,vie,swe,deu,ceb,hrv,hun"
random,taxi1500_mt5::bjv,bjv,lrl,por,mrl,swe,mrl,0.0671462829736211,0.1457211509887329,0.5392138854378605,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1457211509887329,0.0,"ron,spa,rus,jpn,por,nld,ukr,vie,urd,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hrv,ita,hun,ind,fin,hin,fra",10,0.3333333333333333,0.0,0.0,0.1276767676767676,0.12382816900314264,"ron,rus,por,ukr,tam,tha,deu,hrv,ita,hun"
random,taxi1500_mt5::bjz,bjz,lrl,pol,mrl,swe,mrl,0.0532212885154061,0.2359649122807018,0.7744525319421451,0.07622583420567818,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2359649122807018,0.0,"ron,rus,spa,jpn,pol,por,urd,zlm,vie,tam,swe,tha,tgl,dan,eng,ben,ces,cmn,ceb,hrv,ita,hun,ind,fin,hin,fra",10,0.3333333333333333,0.0,0.0,0.2026426732309084,0.141216923854143,"ron,spa,pol,urd,tam,tha,ben,hrv,ita,hun"
random,taxi1500_mt5::bkd,bkd,lrl,por,mrl,ron,mrl,0.1182539682539682,0.3476101020172893,0.6598085971388526,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.3476101020172893,0.0,"ron,rus,spa,nld,por,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,eng,ben,ces,cmn,ceb,hrv,hun,hin,ind,ita,heb,fra",10,0.3333333333333333,1.0,1.0,0.3476101020172893,0.0,"ron,spa,por,urd,tam,tha,ben,hrv,hun,hin"
random,taxi1500_mt5::bki,bki,lrl,jpn,hrl,fra,hrl,0.1381109319789036,0.163020163020163,0.15279846725572555,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.1594319260985927,0.02201100069521159,"rus,ron,por,spa,jpn,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,cmn,deu,ben,ces,ceb,hrv,hun,hin,ind,ita,fin,heb",10,0.3333333333333333,1.0,0.0,0.1594319260985927,0.02201100069521159,"rus,por,jpn,urd,tam,tha,deu,hrv,hun,hin"
random,taxi1500_mt5::bkq,bkq,lrl,ita,mrl,nld,mrl,0.0623211033047098,0.1778787878787879,0.6496428604675599,0.09618629358233458,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1778787878787879,0.0,"ron,spa,rus,nld,ita,pol,por,ukr,zlm,vie,tam,swe,tha,tgl,dan,deu,eng,ben,ces,ceb,hrv,hin,hun,ind,heb,fra",10,0.3333333333333333,1.0,0.0,0.1747164044715833,0.01777830535566467,"ron,rus,ita,por,vie,swe,deu,ceb,hrv,hin"
random,taxi1500_mt5::blw,blw,lrl,nld,mrl,swe,mrl,0.1873709444793511,0.215389102689355,0.1300815958661246,0.6606238964492108,0.0,1.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.215389102689355,0.0,"rus,ron,spa,jpn,nld,pol,urd,zlm,vie,swe,tha,tam,tgl,dan,deu,ben,ces,cmn,ceb,hrv,ind,ita,hun,fin,hin,fra",10,0.3333333333333333,1.0,1.0,0.215389102689355,0.0,"rus,spa,nld,urd,swe,tam,ben,hrv,ind,ita"
random,taxi1500_mt5::blz,blz,lrl,por,mrl,swe,mrl,0.0938824954572986,0.3044685990338164,0.6916513040910621,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.3044685990338164,0.0,"ron,rus,spa,nld,por,pol,urd,zlm,vie,tam,swe,tha,tgl,dan,deu,eng,ben,ceb,ces,hrv,ind,ita,hun,fra,heb,hin",10,0.3333333333333333,0.0,0.0,0.1843692022263451,0.3944557737270379,"ron,spa,por,urd,tam,tha,eng,hrv,ind,ita"
random,taxi1500_mt5::bmh,bmh,lrl,jpn,hrl,nld,mrl,0.0944885057471264,0.2064734299516908,0.5423696609813953,0.05081722280378544,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,0.0,0.2002738032149797,0.030026268940084155,"ron,rus,por,spa,jpn,pol,urd,tha,zlm,vie,swe,tgl,tam,dan,deu,cmn,ben,ces,ceb,hrv,ita,hun,ind,fin,fra,heb",10,0.3333333333333333,0.0,0.0,0.1613087825416592,0.21874314491990035,"ron,por,jpn,urd,vie,tgl,cmn,hrv,ita,hun"
random,taxi1500_mt5::bmr,bmr,lrl,por,mrl,spa,hrl,0.0820538635791593,0.2160486960820664,0.6202066243992003,0.12824839144311276,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2160486960820664,0.0,"ron,spa,rus,ita,por,nld,pol,ukr,zlm,vie,tam,swe,tha,tgl,cmn,deu,eng,ben,ces,ceb,hrv,hun,ind,fin,fra,heb",10,0.3333333333333333,0.0,0.0,0.1845774914740432,0.14566718142130702,"ron,rus,por,pol,vie,swe,deu,ceb,hrv,hun"
random,taxi1500_mt5::bmu,bmu,lrl,jpn,hrl,deu,hrl,0.0487179487179487,0.1936534451150648,0.7484271519724243,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.1936534451150648,0.0,"ron,rus,por,spa,jpn,pol,nld,ukr,zlm,vie,tam,swe,tgl,tha,dan,eng,deu,ben,ces,ceb,hin,hrv,hun,ind,fra,heb",10,0.3333333333333333,1.0,0.0,0.1931076881180258,0.0028182147584036536,"ron,por,jpn,nld,vie,swe,eng,ceb,hin,hrv"
random,taxi1500_mt5::bnp,bnp,lrl,jpn,hrl,fra,hrl,0.12455967235379,0.2506249085979773,0.5030036198293689,0.19782073918990548,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2506249085979773,0.0,"ron,rus,spa,nld,jpn,pol,por,ukr,zlm,vie,swe,tha,tam,tgl,cmn,eng,deu,ben,ces,ceb,hin,hrv,ind,hun,heb,fra",10,0.3333333333333333,0.0,0.0,0.1926113671274961,0.23147556160724486,"ron,spa,jpn,por,vie,tha,eng,ceb,hin,hrv"
random,taxi1500_mt5::boa,boa,lrl,pol,mrl,ukr,mrl,0.0933583959899749,0.1244083840432724,0.249581153971886,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,0.0,0.0,0.1165039929015084,0.06353583966667915,"ron,rus,por,spa,pol,nld,urd,zlm,vie,swe,tam,tha,tgl,dan,cmn,deu,ben,ces,ceb,hrv,ita,hun,ind,fin,heb,fra",10,0.3333333333333333,0.0,0.0,0.1044444444444444,0.16047101449275344,"ron,por,pol,urd,swe,tha,deu,hrv,ita,hun"
random,taxi1500_mt5::bod,bod,lrl,por,mrl,heb,mrl,0.0583941605839416,0.2012865497076023,0.7098953672325969,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,26.0,26,26,0.8666666666666667,1.0,1.0,0.2012865497076023,0.0,"rus,ron,spa,jpn,por,nld,pol,ukr,zlm,vie,tam,swe,tha,tgl,cmn,eng,deu,ben,ces,ceb,hrv,hin,ind,hun,fin,heb",10,0.3333333333333333,0.0,0.0,0.1136123441132952,0.4355691213430133,"rus,spa,por,pol,vie,swe,eng,ceb,hrv,hin"
