method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_grouping,cnotc_group,cnotc_calibration_size,cnotc_calibration_group_counts,cnotc_min_finite_calibration_size,cnotc_finite_quantile_possible,cnotc_threshold_is_infinite,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_test_pool_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_gen,ud_pos_xlm-r::deu,deu,hrl,deu,hrl,deu,hrl,0.8456435884769395,0.8456435884769395,0.0,0.8342413586708727,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8456435884769395,0.0,"oci,ron,por,rus,pol,pcm,lav,kir,lat,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tur,uig,ukr,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,swe,tha,tel,tam,eng,spa,est,deu,ell,fra,eus,fin,fao,fas,bor,bul,ara,afr,bel,ces,chu,dan,cym,cat,cop,isl,ita,kat,jpn,hye,ind,kor,got,glg,glv,gle,gla,hrv,hat,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.8456435884769395,0.0,"nld,nds,swe,eng,deu,fas,afr,dan,jpn,hye"
single_new_gen,ud_pos_xlm-r::ell,ell,mrl,ell,mrl,ell,mrl,0.8373710541109217,0.8373710541109217,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8373710541109217,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,vie,tur,ukr,uig,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,est,spa,deu,ell,fra,fas,eus,fin,fao,bor,bul,cat,ara,afr,bel,chu,dan,cym,ces,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glg,gle,gla,hat,hrv,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8373710541109217,0.0,"rus,nld,eng,spa,ell,fas,jpn,hye,kat,kor"
single_new_gen,ud_pos_xlm-r::eme,eme,lrl,yrl,lrl,naq,lrl,0.1930186828534533,0.1942896529672184,0.006541625322577193,0.457355005234069,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.1942896529672184,0.0,"oci,ron,rus,por,lav,lit,nds,naq,nld,mlt,vie,tur,uig,zho,yrl,wol,wuu,slv,sme,snd,sdh,tam,tel,eng,spa,ell,fra,eus,fin,fas,bul,cat,ces,dan,cym,cop,ita,jpn,hye,kor,kat,gle,hun",10,0.136986301369863,1.0,0.0,0.1930186828534533,0.006541625322577193,"zho,yrl,wuu,tel,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::eng,eng,hrl,eng,hrl,eng,hrl,0.8488670472650975,0.8488670472650975,0.0,0.5722964237594109,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8488670472650975,0.0,"pcm,oci,ron,por,rus,pol,lav,lat,lit,naq,nld,nds,mlt,mar,myv,urd,tur,uig,ukr,vie,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tel,tha,tam,ell,eng,spa,deu,est,fra,fao,eus,fas,fin,bor,bul,afr,bel,ara,chu,dan,cym,cat,cop,ces,ita,isl,kat,jpn,hye,ind,kor,kir,got,glv,gle,glg,gla,hat,hrv,hin,hun,heb",10,0.136986301369863,1.0,1.0,0.8488670472650975,0.0,"nld,nds,swe,eng,deu,fas,afr,dan,jpn,hye"
single_new_gen,ud_pos_xlm-r::ess,ess,lrl,jpn,hrl,lit,mrl,0.0969767957558877,0.1451434618974104,0.33185556904773034,0.09618629358233458,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.1451434618974104,0.0,"oci,ron,rus,por,lav,lat,lit,nds,naq,nld,mlt,vie,tur,ukr,uig,zho,wol,wuu,slv,sdh,snd,tel,swe,eng,spa,dan,ell,fra,eus,fas,bul,bel,ces,cym,cat,cop,jpn,ita,hye,kor,kat,gle,hun",10,0.136986301369863,0.0,0.0,0.129557455301773,0.10738345628447124,"zho,eng,spa,ell,eus,fas,jpn,hye,kor,kat"
single_new_gen,ud_pos_xlm-r::est,est,mrl,est,mrl,est,mrl,0.9047922628838038,0.9047922628838038,0.0,0.76466901092408,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9047922628838038,0.0,"pcm,oci,por,ron,rus,pol,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,tur,tha,ukr,uig,yrl,zho,wol,vie,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,spa,eng,est,deu,ell,fra,fao,fas,eus,fin,bul,bor,afr,ara,bel,chu,dan,cym,cat,ces,cop,isl,jpn,ita,hye,ind,kor,kat,got,glv,gle,glg,gla,hat,hrv,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.9047922628838038,0.0,"zho,sme,tel,eng,est,fin,jpn,hye,kat,hun"
single_new_gen,ud_pos_xlm-r::eus,eus,mrl,eus,mrl,eus,mrl,0.7567950240107941,0.7567950240107941,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7567950240107941,0.0,"oci,ron,por,rus,pol,pcm,lav,lat,lit,nds,naq,nld,mlt,mar,myv,urd,ukr,vie,tur,tha,uig,zho,yrl,wol,wuu,slk,sme,slv,say,snd,sdh,tam,tel,swe,eng,ell,est,spa,deu,fao,fra,fas,eus,fin,bor,bul,cat,afr,bel,ara,chu,dan,cym,ces,cop,isl,jpn,kat,ita,hye,ind,kir,kor,got,glg,glv,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.7567950240107941,0.0,"zho,tel,eng,ell,spa,fas,eus,jpn,kat,hye"
single_new_gen,ud_pos_xlm-r::fao,fao,lrl,fao,lrl,fao,lrl,0.8363904225862979,0.8363904225862979,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.8363904225862979,0.0,"oci,ron,por,rus,lit,lav,lat,nds,nld,mar,urd,ukr,tur,zho,wuu,slv,sdh,snd,swe,tel,eng,spa,deu,dan,ell,fao,fra,eus,fas,bul,afr,bel,cym,cat,ces,ita,isl,jpn,hye,kat,kor,got,hin",10,0.136986301369863,1.0,1.0,0.8363904225862979,0.0,"nds,nld,swe,eng,dan,fao,fas,isl,jpn,got"
single_new_gen,ud_pos_xlm-r::fas,fas,mrl,fas,mrl,fas,mrl,0.7930210072415316,0.7930210072415316,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7930210072415316,0.0,"oci,ron,rus,pol,pcm,por,lav,kir,lat,lit,nds,naq,nld,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,wuu,vie,wol,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,est,spa,deu,ell,fao,fra,eus,fin,fas,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kor,kat,got,glv,gle,glg,gla,hin,hrv,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.7930210072415316,0.0,"rus,lav,sdh,snd,eng,ell,fas,bul,jpn,hye"
single_new_gen,ud_pos_xlm-r::fin,fin,mrl,fin,mrl,fin,mrl,0.7835831456169596,0.7835831456169596,0.0,0.8729569429905364,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7835831456169596,0.0,"pcm,oci,rus,ron,pol,por,lav,lit,lat,nds,naq,nld,mar,mlt,myv,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kor,kir,kat,got,glv,glg,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.7835831456169596,0.0,"zho,sme,tel,eng,est,fin,jpn,hye,kat,hun"
single_new_gen,ud_pos_xlm-r::fra,fra,hrl,fra,hrl,fra,hrl,0.8676101339976682,0.8676101339976682,0.0,0.6364206194809672,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8676101339976682,0.0,"oci,ron,por,rus,pol,pcm,lav,lit,lat,nds,naq,nld,mlt,mar,myv,urd,vie,tur,uig,ukr,yrl,zho,wuu,wol,slk,sme,slv,snd,say,sdh,tam,swe,tha,tel,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,isl,jpn,ita,hye,ind,kor,kir,kat,got,glv,gle,glg,gla,hrv,hat,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.8676101339976682,0.0,"oci,ron,por,lat,spa,fra,cat,ita,hye,hat"
single_new_gen,ud_pos_xlm-r::gla,gla,lrl,gla,lrl,gla,lrl,0.9294564887967024,0.9294564887967024,0.0,1.0,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.9294564887967024,0.0,"oci,ron,rus,por,pol,lav,lat,lit,nld,nds,mlt,tur,ukr,zho,wuu,slv,sdh,snd,swe,tel,spa,eng,ell,fra,eus,fas,bul,bel,cym,dan,cat,cop,ces,ita,jpn,hye,kat,kor,gla,gle,hin,hun,glv",10,0.136986301369863,1.0,1.0,0.9294564887967024,0.0,"spa,eng,fas,cym,cat,jpn,hye,gla,gle,glv"
single_new_gen,ud_pos_xlm-r::gle,gle,lrl,gle,lrl,gle,lrl,0.8612581572803467,0.8612581572803467,0.0,0.7689118285156672,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.8612581572803467,0.0,"oci,ron,por,rus,pol,lit,lav,lat,nds,nld,mlt,ukr,tur,zho,wuu,slv,sdh,snd,swe,tel,eng,spa,dan,ell,fra,eus,fas,bul,bel,cym,cat,ces,cop,ita,jpn,hye,kor,kat,glv,gle,gla,hun,hin",10,0.136986301369863,1.0,1.0,0.8612581572803467,0.0,"eng,spa,fas,cym,cat,jpn,hye,glv,gle,gla"
single_new_gen,ud_pos_xlm-r::glg,glg,mrl,glg,mrl,glg,mrl,0.8089765462123362,0.8089765462123362,0.0,0.8850585814746581,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8089765462123362,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,mar,myv,mlt,urd,vie,tur,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,tam,swe,tel,tha,eng,est,spa,deu,ell,fao,fra,eus,fas,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,kat,jpn,hye,hun,ind,kir,kor,got,glg,gle,gla,hrv,hat,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8089765462123362,0.0,"oci,ron,por,lat,spa,fra,cat,ita,glg,hat"
single_new_gen,ud_pos_xlm-r::glv,glv,lrl,glv,lrl,glv,lrl,0.7481147863755931,0.7481147863755931,0.0,0.942529290737329,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.7481147863755931,0.0,"oci,ron,por,rus,pol,lav,lat,lit,nld,nds,mlt,ukr,tur,zho,wuu,slv,sdh,snd,swe,tel,eng,spa,ell,fra,eus,fas,bul,bel,ces,cym,dan,cat,cop,jpn,kat,ita,hye,kor,glv,gle,gla,hin,hun",10,0.136986301369863,1.0,1.0,0.7481147863755931,0.0,"eng,spa,fas,cym,cat,jpn,hye,glv,gle,gla"
single_new_gen,ud_pos_xlm-r::got,got,lrl,got,lrl,got,lrl,0.9150840433061904,0.9150840433061904,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.9150840433061904,0.0,"oci,ron,rus,por,lav,lat,lit,nld,nds,mar,urd,tur,ukr,zho,wuu,slv,sdh,snd,swe,tel,eng,spa,deu,dan,ell,fra,eus,fas,bul,afr,bel,ces,cym,cat,cop,ita,jpn,hye,kat,kor,got,hun,hin",10,0.136986301369863,1.0,1.0,0.9150840433061904,0.0,"nld,nds,swe,eng,dan,ell,fas,jpn,hye,got"
single_new_gen,ud_pos_xlm-r::grc,grc,lrl,ell,mrl,lat,lrl,0.5379300197702546,0.5452342052912997,0.013396418365100181,0.6817896902595163,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.5452342052912997,0.0,"oci,rus,por,ron,lav,lit,lat,nds,nld,mlt,mar,vie,ukr,tur,zho,wuu,sdh,slv,snd,tam,swe,tel,eng,spa,ell,fra,fas,eus,bul,bel,ces,dan,cym,cat,cop,jpn,ita,hye,kor,kat,got,hun,hin",10,0.136986301369863,1.0,0.0,0.5379300197702546,0.013396418365100181,"rus,nld,tel,eng,spa,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::grn,grn,lrl,yrl,lrl,yrl,lrl,0.2845663387888179,0.2845663387888179,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.2845663387888179,0.0,"oci,ron,rus,por,lav,lit,naq,nds,nld,mlt,vie,tur,uig,zho,yrl,wol,wuu,sme,slv,snd,sdh,tam,tel,eng,spa,dan,ell,fra,fas,eus,fin,bul,ces,cym,cat,cop,ita,jpn,hye,kor,kat,gle,hun",10,0.136986301369863,1.0,1.0,0.2845663387888179,0.0,"zho,yrl,wuu,tel,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::gsw,gsw,lrl,eng,hrl,nds,lrl,0.3173027504858443,0.4811768063370076,0.34056931608708685,0.38233450546204,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.4811768063370076,0.0,"pcm,oci,por,ron,rus,lav,lat,lit,nld,nds,mar,urd,tur,ukr,zho,wuu,slv,sdh,snd,swe,tel,eng,ell,spa,deu,fra,eus,fas,bul,cat,afr,bel,ces,dan,ita,isl,jpn,hye,kor,kat,got,hun,hin",10,0.136986301369863,1.0,1.0,0.4811768063370076,0.0,"nld,nds,swe,eng,deu,fas,afr,dan,jpn,hye"
single_new_gen,ud_pos_xlm-r::gub,gub,lrl,yrl,lrl,yrl,lrl,0.2228096923894545,0.2228096923894545,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.2228096923894545,0.0,"oci,ron,rus,por,lav,lit,naq,nld,nds,mlt,vie,tur,uig,yrl,zho,wol,wuu,slv,sme,snd,sdh,tam,tel,spa,eng,ell,fra,eus,fin,fas,bul,ces,dan,cym,cat,cop,ita,jpn,hye,kor,kat,gle,hun",10,0.136986301369863,1.0,1.0,0.2228096923894545,0.0,"yrl,zho,wuu,tel,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::guj,guj,lrl,fas,mrl,urd,mrl,0.5512118345526039,0.6350896651174707,0.13207242248124462,0.26739308693669817,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.6350896651174707,0.0,"oci,por,ron,rus,pol,lav,lat,lit,nld,nds,mar,urd,ukr,zho,wuu,slv,sdh,snd,swe,tel,eng,spa,deu,ell,fra,eus,fas,bul,cat,afr,bel,dan,cym,ces,cop,ita,jpn,kat,hye,kor,got,gle,hin",10,0.136986301369863,1.0,1.0,0.6350896651174707,0.0,"rus,mar,urd,sdh,snd,eng,fas,jpn,hye,hin"
single_new_gen,ud_pos_xlm-r::gun,gun,lrl,yrl,lrl,eng,hrl,0.0547511417128505,0.1005827743371562,0.45566085173467996,0.5934622175697164,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.1005827743371562,0.0,"oci,por,ron,rus,lav,lit,nds,naq,nld,mlt,tur,uig,zho,yrl,wol,vie,wuu,slv,sme,sdh,snd,tam,tel,eng,spa,ell,fra,fas,eus,fin,bul,ces,dan,cym,cat,cop,jpn,ita,hye,kor,kat,gle,hun",10,0.136986301369863,1.0,1.0,0.1005827743371562,0.0,"zho,yrl,wuu,tel,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::gwi,gwi,lrl,jpn,hrl,eus,mrl,0.1473658617961705,0.2018632203448669,0.2699717088412247,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.2018632203448669,0.0,"oci,ron,rus,por,lit,lav,lat,naq,nds,nld,mlt,tur,uig,ukr,zho,wuu,wol,slv,snd,sdh,tam,tel,swe,eng,spa,dan,ell,fra,eus,fas,bul,bel,ces,cym,cat,cop,jpn,ita,hun,hye,kor,kat,gle",10,0.136986301369863,1.0,1.0,0.2018632203448669,0.0,"rus,tel,eng,spa,ell,eus,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::gya,gya,lrl,jpn,hrl,say,lrl,0.0475505742509875,0.1343052102010952,0.6459513805920857,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,0.0,0.0,0.1091529902290825,0.18727657649582088,"oci,ron,rus,por,lav,lit,nds,naq,nld,mlt,tur,ukr,uig,zho,vie,wol,wuu,slv,sdh,snd,tam,tel,spa,eng,dan,ell,fra,eus,fin,fas,bul,bel,cym,cat,cop,ces,jpn,ita,hye,hun,kat,kor,gle",10,0.136986301369863,0.0,0.0,0.0842134025973082,0.37296995052377,"zho,tel,eng,ell,eus,fas,jpn,hye,kat,kor"
single_new_gen,ud_pos_xlm-r::hat,hat,lrl,hat,lrl,hat,lrl,0.7770062126712108,0.7770062126712108,0.0,0.76466901092408,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.7770062126712108,0.0,"oci,ron,rus,por,lav,lat,lit,nds,nld,mlt,tur,ukr,zho,wuu,slv,sdh,snd,swe,tel,spa,eng,dan,ell,fra,eus,fas,bul,bel,cym,cat,cop,ces,jpn,ita,hye,kor,kat,glg,gle,gla,hun,hat,hin",10,0.136986301369863,1.0,1.0,0.7770062126712108,0.0,"oci,ron,por,lat,spa,fra,cat,ita,hye,hat"
single_new_gen,ud_pos_xlm-r::hau,hau,lrl,say,lrl,say,lrl,0.3308386446621672,0.3308386446621672,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.3308386446621672,0.0,"oci,ron,rus,por,lit,lav,nds,naq,nld,mlt,vie,tur,ukr,zho,wuu,slv,say,sdh,snd,tam,tel,eng,spa,dan,ell,fra,fas,eus,bul,ara,bel,ces,cym,cat,cop,ita,jpn,hye,kat,kor,gle,hun,heb",10,0.136986301369863,1.0,1.0,0.3308386446621672,0.0,"mlt,say,tel,eng,ell,fas,cop,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::heb,heb,mrl,heb,mrl,heb,mrl,0.8375947546058494,0.8375947546058494,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8375947546058494,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,naq,nld,nds,mar,mlt,myv,ukr,urd,vie,tha,tur,uig,yrl,zho,wol,wuu,slk,slv,sme,say,sdh,snd,tam,tel,swe,spa,ell,eng,est,dan,deu,fra,fao,eus,fin,fas,bor,bul,afr,ara,bel,chu,cym,cat,ces,cop,ita,isl,jpn,kat,hye,ind,kor,got,glg,glv,gle,gla,hrv,hat,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.8375947546058494,0.0,"mlt,tel,eng,fas,ara,cop,jpn,kat,hye,heb"
single_new_gen,ud_pos_xlm-r::hin,hin,mrl,hin,mrl,hin,mrl,0.7956659131883808,0.7956659131883808,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7956659131883808,0.0,"oci,ron,rus,pol,pcm,por,lav,kir,lat,lit,naq,nld,nds,mlt,mar,myv,urd,ukr,vie,tur,uig,zho,yrl,wuu,wol,slk,slv,sme,say,snd,sdh,tam,swe,tha,tel,eng,spa,ell,est,deu,fra,fao,fas,eus,fin,dan,bor,cat,ara,afr,bul,bel,chu,ces,cym,cop,ita,isl,jpn,kat,hye,ind,kor,got,glv,gle,glg,gla,hrv,hin,hat,hun,heb",10,0.136986301369863,1.0,1.0,0.7956659131883808,0.0,"rus,mar,urd,snd,sdh,eng,fas,jpn,hye,hin"
single_new_gen,ud_pos_xlm-r::hrv,hrv,mrl,hrv,mrl,hrv,mrl,0.9508308774444428,0.9508308774444428,0.0,0.8009739263764454,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9508308774444428,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,ukr,vie,tha,tur,uig,zho,yrl,wol,wuu,slk,slv,sme,say,sdh,snd,tam,swe,tel,spa,eng,est,deu,ell,fao,fra,eus,fas,fin,bor,afr,bul,bel,ara,ces,chu,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glv,gle,gla,glg,hrv,hun,hat,heb,hin",10,0.136986301369863,1.0,1.0,0.9508308774444428,0.0,"rus,pol,lav,lit,ukr,slv,bul,bel,ces,hrv"
single_new_gen,ud_pos_xlm-r::hsb,hsb,lrl,ces,mrl,ces,mrl,0.6488211197247494,0.6488211197247494,0.0,0.6352152850473181,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.6488211197247494,0.0,"oci,ron,rus,por,pol,lav,lat,lit,nds,nld,mar,ukr,zho,wuu,slv,slk,sdh,snd,swe,tel,spa,eng,ell,dan,fra,eus,fas,bul,bel,chu,cym,cat,ces,cop,ita,jpn,hye,kor,kat,got,gle,hrv,hin",10,0.136986301369863,1.0,1.0,0.6488211197247494,0.0,"rus,pol,lav,lit,ukr,slv,fas,bul,bel,ces"
single_new_gen,ud_pos_xlm-r::hun,hun,mrl,hun,mrl,hun,mrl,0.8432516799860241,0.8432516799860241,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8432516799860241,0.0,"pcm,oci,rus,ron,por,pol,lav,lat,lit,nds,naq,nld,mlt,mar,myv,ukr,urd,tur,uig,zho,yrl,vie,wol,wuu,slk,sme,slv,snd,say,sdh,tha,tam,tel,swe,eng,spa,dan,deu,ell,fao,fra,fas,eus,est,fin,bor,cat,ara,afr,bel,bul,chu,cym,ces,cop,ita,isl,jpn,kat,hye,ind,kor,kir,got,glg,gle,gla,hin,hrv,hun,hat,glv,heb",10,0.136986301369863,1.0,1.0,0.8432516799860241,0.0,"zho,sme,tel,eng,est,fin,jpn,kat,hye,hun"
single_new_gen,ud_pos_xlm-r::hye,hye,lrl,hye,lrl,hye,lrl,0.9214608889175676,0.9214608889175676,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,43.0,43,43,73,0.589041095890411,1.0,1.0,0.9214608889175676,0.0,"oci,por,ron,rus,lav,lit,lat,nds,nld,mar,mlt,urd,tur,ukr,zho,wuu,slv,sdh,snd,swe,tel,spa,eng,ell,fra,eus,fas,bul,bel,dan,cym,cat,ces,cop,jpn,ita,hye,kor,kat,got,gle,hun,hin",10,0.136986301369863,1.0,1.0,0.9214608889175676,0.0,"oci,rus,spa,eng,ell,fas,cat,jpn,hye,kor"
