method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_wiki_size,wikiann_xlm-r::jpn,jpn,hrl,ukr,mrl,heb,mrl,0.2141346332943734,0.2927569703558654,0.2685583778446722,0.2564967828862255,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,0.0,0.0,0.2544889758337195,0.13071591250458917,"nld,por,pol,kor,tur,ukr,rus,swe,deu,spa,ita,ind,fin,fra",10,0.30303030303030304,0.0,0.0,0.2544889758337195,0.13071591250458917,"nld,por,pol,ukr,rus,swe,spa,ita,ind,fra"
single_distals_wiki_size,wikiann_xlm-r::kan,kan,lrl,tgl,mrl,tam,mrl,0.5198178804736182,0.6795714777138926,0.23507990326152636,0.18451376627213453,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,1.0,0.6795714777138926,0.0,"mar,lat,lit,mal,tgl,tha,urd,slk,tam,dan,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.6795714777138926,0.0,"mar,lat,mal,tgl,tha,tam,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_xlm-r::kor,kor,mrl,ind,mrl,hun,mrl,0.4740669064438602,0.5933472739826174,0.20102960402621092,0.24198447553480545,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.5933472739826174,0.0,"ron,por,pol,tur,ukr,slk,dan,ces,hun,ita,jpn,ind,heb,fin",10,0.30303030303030304,1.0,1.0,0.5933472739826174,0.0,"ron,por,tur,ukr,ces,hun,jpn,ind,heb,fin"
single_distals_wiki_size,wikiann_xlm-r::lat,lat,lrl,hin,mrl,nld,mrl,0.5912082784979314,0.7628897876426145,0.22504103728428654,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,0.0,0.0,0.7174821837320753,0.05952052923771866,"mar,ron,lit,mal,tgl,tha,urd,slk,tam,dan,bel,ben,heb,hin",10,0.30303030303030304,0.0,0.0,0.697477109307751,0.0857432874242471,"mar,lit,mal,tha,urd,slk,tam,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::lin,lin,lrl,hrv,mrl,bel,mrl,0.4426313518178875,0.510067817573871,0.1322107834145348,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,1.0,0.510067817573871,0.0,"mar,lat,mal,lit,tgl,tam,tha,urd,slk,dan,bel,ben,hin,hrv",10,0.29411764705882354,1.0,1.0,0.510067817573871,0.0,"mar,lat,mal,tgl,tam,tha,bel,ben,hin,hrv"
single_distals_wiki_size,wikiann_xlm-r::lit,lit,mrl,urd,mrl,pol,mrl,0.6479331661666731,0.8154936308465972,0.20547121196516616,0.22443468502544733,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,0.0,0.8138852235628541,0.0019723112761449346,"mar,lat,mal,tha,tam,urd,slk,ron,dan,bel,ben,hun,hin,heb",10,0.30303030303030304,1.0,0.0,0.8062002090547651,0.011396069129545798,"mar,lat,tha,tam,urd,slk,dan,ben,hin,heb"
single_distals_wiki_size,wikiann_xlm-r::mal,mal,lrl,bel,mrl,tam,mrl,0.6425841574423382,0.7404944343121446,0.13222283967705517,0.22443468502544733,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.7404944343121446,0.0,"mar,lit,lat,ron,tam,tgl,tha,urd,slk,dan,bel,ben,hin,heb",10,0.30303030303030304,1.0,1.0,0.7404944343121446,0.0,"mar,lit,lat,tam,tgl,tha,urd,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::mar,mar,lrl,bel,mrl,tam,mrl,0.649808480319259,0.7571149630339661,0.14173076475031054,0.19237258716466915,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.7571149630339661,0.0,"ron,lat,mal,lit,tgl,tam,tha,urd,slk,dan,bel,ben,hin,heb",10,0.30303030303030304,1.0,1.0,0.7571149630339661,0.0,"lat,mal,lit,tgl,tam,tha,urd,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::mri,mri,lrl,hrv,mrl,tur,mrl,0.1725582795101511,0.4171485685728564,0.5863385553485048,0.16031048930389097,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,0.0,0.4083922072361379,0.020990989772961918,"lat,lit,mar,mal,tam,tgl,tha,urd,slk,dan,bel,ben,hrv,hin",10,0.29411764705882354,0.0,0.0,0.3338639719453673,0.1996521213351429,"lat,mar,mal,tam,tgl,tha,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_xlm-r::mya,mya,lrl,mar,lrl,mal,lrl,0.5832010582010582,0.6760515184101888,0.13734228484166264,0.40653778243028355,0.0,1.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,1.0,1.0,0.6760515184101888,0.0,"mar,lit,lat,mal,tgl,tam,tha,urd,slk,dan,bel,ben,hin,heb",10,0.29411764705882354,1.0,1.0,0.6760515184101888,0.0,"mar,lit,lat,mal,tam,tha,urd,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::nld,nld,mrl,rus,mrl,ita,mrl,0.6282263153002593,0.8209289923280451,0.23473732664905242,0.3182103097404836,0.0,1.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.8209289923280451,0.0,"por,pol,kor,tur,ukr,rus,swe,deu,eng,jpn,ita,ind,spa,fra",10,0.30303030303030304,1.0,1.0,0.8209289923280451,0.0,"por,pol,ukr,rus,swe,deu,jpn,ita,spa,fra"
single_distals_wiki_size,wikiann_xlm-r::pan,pan,lrl,tgl,mrl,ron,mrl,0.4808851005823135,0.6269226036667898,0.2329434322998113,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.4117647058823529,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,lat,lit,mal,tgl,tam,tha,urd,slk,dan,bel,ben,hin,hrv",10,0.29411764705882354,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,lat,lit,mal,tgl,tam,tha,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::pol,pol,mrl,jpn,hrl,ces,mrl,0.548514789289834,0.822086924159484,0.33277762585672427,0.09618629358233458,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,0.0,0.8027903818105947,0.0234726301827735,"nld,por,kor,tur,ukr,rus,swe,deu,jpn,ita,ind,fin,spa,fra",10,0.30303030303030304,1.0,0.0,0.8027903818105947,0.0234726301827735,"nld,por,ukr,rus,swe,deu,jpn,ita,spa,fra"
single_distals_wiki_size,wikiann_xlm-r::por,por,mrl,ukr,mrl,spa,hrl,0.6880881034254709,0.8540503562496397,0.19432373232996797,0.15245166841135635,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.8540503562496397,0.0,"nld,ron,pol,kor,tur,ukr,rus,ces,hun,jpn,ita,ind,spa,fin",10,0.30303030303030304,1.0,1.0,0.8540503562496397,0.0,"nld,pol,kor,tur,ukr,rus,jpn,ita,ind,spa"
single_distals_wiki_size,wikiann_xlm-r::ron,ron,mrl,hun,mrl,ind,mrl,0.6252743764880032,0.7860331761233237,0.20451910239740112,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.7860331761233237,0.0,"por,lit,kor,tur,ukr,urd,slk,dan,ces,hun,jpn,ind,heb,fin",10,0.30303030303030304,1.0,1.0,0.7860331761233237,0.0,"kor,tur,urd,slk,dan,ces,hun,ind,heb,fin"
single_distals_wiki_size,wikiann_xlm-r::rus,rus,mrl,spa,hrl,ukr,mrl,0.6605097400797486,0.8046055934671732,0.1790888039523721,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.8046055934671732,0.0,"nld,por,pol,kor,tur,ukr,swe,spa,deu,eng,jpn,ita,ind,fra",10,0.30303030303030304,1.0,1.0,0.8046055934671732,0.0,"nld,por,pol,ukr,swe,spa,deu,jpn,ita,fra"
single_distals_wiki_size,wikiann_xlm-r::slk,slk,mrl,urd,mrl,ces,mrl,0.6197684803632345,0.8294940312379028,0.2528355153582992,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,14.0,14,14,0.42424242424242425,1.0,1.0,0.8294940312379028,0.0,"ron,lat,lit,tur,tam,tha,urd,dan,ces,ben,hun,hin,heb,fin",10,0.30303030303030304,1.0,0.0,0.8188424296290945,0.012841082886289466,"ron,lat,lit,tam,tha,urd,dan,ben,hin,heb"
single_distals_wiki_size,wikiann_xlm-r::som,som,lrl,hrv,mrl,fin,mrl,0.6018805580178697,0.6688285828070774,0.10009743379720175,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,0.0,0.0,0.624959808920123,0.06559045922175877,"mar,lat,mal,lit,tam,tha,tgl,urd,slk,bel,ben,hin,hrv",10,0.29411764705882354,0.0,0.0,0.624097405676353,0.0668798826494337,"mar,lat,mal,tam,tha,tgl,bel,ben,hin,hrv"
single_distals_wiki_size,wikiann_xlm-r::spa,spa,hrl,rus,mrl,fra,hrl,0.6445172893771559,0.8662871997682989,0.2560004470231796,0.31276215771524735,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8662871997682989,0.0,"nld,por,pol,kor,tur,ukr,rus,swe,deu,jpn,ita,ind,fra",10,0.30303030303030304,1.0,1.0,0.8662871997682989,0.0,"nld,por,pol,ukr,rus,swe,deu,jpn,ita,fra"
single_distals_wiki_size,wikiann_xlm-r::swe,swe,mrl,fra,hrl,ron,mrl,0.7995044306610541,0.8527547888639369,0.06244510016041573,0.1790656142468982,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8252958099535904,0.032200322142931656,"nld,por,pol,kor,ukr,rus,eng,deu,spa,jpn,ita,ind,fra",10,0.30303030303030304,1.0,0.0,0.8252958099535904,0.032200322142931656,"nld,por,pol,ukr,rus,deu,spa,jpn,ita,fra"
single_distals_wiki_size,wikiann_xlm-r::tam,tam,mrl,tha,mrl,mar,lrl,0.0556290532482888,0.6285418867386848,0.9114950738813427,0.17786027981324906,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.6285418867386848,0.0,"mar,ron,lat,lit,mal,tha,urd,slk,dan,bel,ben,hin,heb",10,0.30303030303030304,1.0,1.0,0.6285418867386848,0.0,"mar,lat,lit,tha,urd,slk,dan,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::tel,tel,lrl,mar,lrl,mal,lrl,0.595431047485842,0.6545969741583436,0.09038527370001212,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.6545969741583436,0.0,"lat,lit,mal,mar,tgl,tam,tha,urd,slk,dan,bel,ben,hin",10,0.29411764705882354,1.0,1.0,0.6545969741583436,0.0,"lat,lit,mal,mar,tam,tha,urd,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::tgk,tgk,lrl,mar,lrl,ron,mrl,0.2422725646242799,0.4439257439257439,0.4542497975409032,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.4299366863388858,0.03151215665743877,"mar,lat,lit,mal,tgl,tha,urd,slk,tam,dan,bel,ben,hin",10,0.29411764705882354,1.0,0.0,0.4299366863388858,0.03151215665743877,"mar,lat,lit,mal,tha,urd,tam,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::tgl,tgl,mrl,mal,lrl,ron,mrl,0.542279923705942,0.7123447309224579,0.23873947519242367,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,0.0,0.0,0.6363453789892716,0.10668900692894884,"mar,lat,lit,mal,tam,tha,urd,slk,dan,bel,ben,hrv,hin",10,0.30303030303030304,0.0,0.0,0.6363453789892716,0.10668900692894884,"mar,lat,lit,mal,tam,tha,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_xlm-r::tha,tha,mrl,ben,mrl,jpn,hrl,0.02102922682209,0.10892608726845,0.8069404001425007,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,0.0,0.0,0.0523220739470326,0.5196552519316695,"mar,ron,lat,lit,mal,tam,urd,slk,dan,bel,ben,heb,hin",10,0.30303030303030304,0.0,0.0,0.0310039083480372,0.7153674649891023,"mar,lat,lit,tam,urd,slk,dan,bel,ben,hin"
single_distals_wiki_size,wikiann_xlm-r::tur,tur,mrl,fin,mrl,hun,mrl,0.8128774259289006,0.833153976442365,0.024337098647775716,0.2286775026170345,0.0,0.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.696969696969697,1.0,1.0,0.833153976442365,0.0,"nld,por,ron,pol,kor,lit,tha,ukr,urd,slk,rus,tam,dan,ces,ben,hun,hin,jpn,ita,ind,spa,heb,fin",10,0.30303030303030304,1.0,1.0,0.833153976442365,0.0,"por,ron,kor,ukr,dan,ces,hun,ind,heb,fin"
single_distals_wiki_size,wikiann_xlm-r::uig,uig,lrl,hrv,mrl,dan,mrl,0.5530625402965829,0.6675246675246674,0.17147250550685422,0.02540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.6764705882352942,1.0,1.0,0.6675246675246674,0.0,"por,lat,kor,mal,mar,lit,tgl,tur,tam,tha,urd,slk,ron,dan,ces,bel,ben,hun,hin,hrv,ind,heb,fin",10,0.29411764705882354,0.0,0.0,0.5905260385805517,0.11534948847604994,"lat,mal,mar,tgl,tam,tha,bel,ben,hin,hrv"
single_distals_wiki_size,wikiann_xlm-r::ukr,ukr,mrl,jpn,hrl,rus,mrl,0.5386009026046249,0.8405062732354738,0.3591946666485712,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.696969696969697,1.0,1.0,0.8405062732354738,0.0,"nld,ron,por,pol,kor,lit,tur,urd,slk,rus,swe,dan,deu,ces,eng,hun,jpn,ind,ita,spa,heb,fin,fra",10,0.30303030303030304,1.0,1.0,0.8405062732354738,0.0,"nld,por,pol,kor,rus,swe,jpn,ind,ita,spa"
single_distals_wiki_size,wikiann_xlm-r::urd,urd,mrl,lit,mrl,ron,mrl,0.4932763871116426,0.7378384209691999,0.33145743960623353,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.696969696969697,1.0,1.0,0.7378384209691999,0.0,"mar,por,lat,kor,mal,lit,tgl,tur,tha,tam,ukr,slk,ron,dan,ces,bel,ben,hun,hin,jpn,ind,heb,fin",10,0.30303030303030304,1.0,1.0,0.7378384209691999,0.0,"lat,lit,tha,tam,slk,ron,dan,ben,hin,heb"
single_distals_wiki_size,wikiann_xlm-r::vie,vie,mrl,ukr,mrl,hrv,mrl,0.5960968762537254,0.7088531274124718,0.1590685669545407,0.2564967828862255,0.0,0.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.6764705882352942,1.0,0.0,0.7069619678198659,0.00266791457845321,"nld,por,ron,pol,kor,tur,ukr,urd,slk,rus,swe,dan,ces,eng,deu,hun,heb,ita,jpn,ind,spa,fin,fra",10,0.29411764705882354,1.0,0.0,0.6966560291349332,0.017206806044662116,"nld,por,pol,kor,ukr,rus,ita,jpn,ind,spa"
single_distals_wiki_size,wikiann_xlm-r::yor,yor,lrl,tgl,mrl,tgl,mrl,0.5253290654250934,0.5253290654250934,0.0,0.5722964237594109,1.0,1.0,wikiann_xlm-r,0.1,0.05,23.0,23,23,0.6764705882352942,1.0,1.0,0.5253290654250934,0.0,"por,ron,lat,kor,mal,mar,lit,tur,tgl,tha,urd,slk,tam,dan,ces,bel,ben,hun,hrv,hin,ind,heb,fin",10,0.29411764705882354,1.0,1.0,0.5253290654250934,0.0,"lat,mal,mar,tgl,tha,tam,bel,ben,hrv,hin"
composite_equal,wikiann_xlm-r::amh,amh,lrl,heb,mrl,spa,hrl,0.4283444032435515,0.5190978955684838,0.17482924338490094,0.2819053942881183,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,0.0,0.5047213045004143,0.02769533683492435,"ron,lat,mal,lit,tam,urd,bel,hun,hrv,ita,heb",10,0.29411764705882354,1.0,0.0,0.5047213045004143,0.02769533683492435,"ron,mal,lit,tam,urd,bel,hun,hrv,ita,heb"
composite_equal,wikiann_xlm-r::asm,asm,lrl,ben,mrl,ben,mrl,0.7512657186121535,0.7512657186121535,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,1.0,0.7512657186121535,0.0,"ron,mar,mal,tgl,tha,tam,urd,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.7512657186121535,0.0,"ron,mar,mal,tgl,tam,urd,bel,ben,hrv,hin"
composite_equal,wikiann_xlm-r::bel,bel,mrl,rus,mrl,ukr,mrl,0.7845331654723875,0.8113744352340001,0.033081236721331495,0.9050190408513146,0.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8113744352340001,0.0,"pol,ron,lit,lat,ukr,slk,rus,dan,ces,hrv,ita",10,0.30303030303030304,1.0,1.0,0.8113744352340001,0.0,"pol,ron,lit,lat,ukr,slk,rus,dan,ces,hrv"
composite_equal,wikiann_xlm-r::ben,ben,mrl,mar,lrl,mal,lrl,0.672531021901551,0.7178400806505182,0.06311859698319908,0.5347861738733963,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.7178400806505182,0.0,"mar,lit,lat,mal,tam,tha,urd,ron,dan,bel,hin",10,0.30303030303030304,1.0,1.0,0.7178400806505182,0.0,"mar,lit,lat,mal,tam,tha,urd,ron,bel,hin"
composite_equal,wikiann_xlm-r::bod,bod,lrl,jpn,hrl,mal,lrl,0.0,0.1304699657640834,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,1.0,0.1304699657640834,0.0,"nld,mar,kor,mal,tur,tam,urd,swe,ben,hin,jpn",10,0.29411764705882354,1.0,1.0,0.1304699657640834,0.0,"nld,mar,kor,mal,tur,tam,urd,ben,hin,jpn"
composite_equal,wikiann_xlm-r::bre,bre,lrl,lat,lrl,pol,mrl,0.5502629220809262,0.6517438193192738,0.15570672744444478,0.48517428550326,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,0.0,0.6493256501128076,0.003710306311752838,"nld,por,lat,lit,ron,swe,dan,ces,bel,ita,fra",10,0.29411764705882354,1.0,0.0,0.6493256501128076,0.003710306311752838,"nld,lat,lit,ron,swe,dan,ces,bel,ita,fra"
composite_equal,wikiann_xlm-r::cbk,cbk,lrl,spa,hrl,lit,mrl,0.4805361231906892,0.6445913922978143,0.25451048690288464,0.29400703277224005,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,1.0,0.6445913922978143,0.0,"por,ron,lat,lit,tgl,tur,ces,spa,hrv,ita,fra",10,0.29411764705882354,0.0,0.0,0.604927443306577,0.06153347603641551,"por,ron,lat,tgl,tur,ces,spa,hrv,ita,fra"
composite_equal,wikiann_xlm-r::ceb,ceb,mrl,tgl,mrl,swe,mrl,0.5743528474711271,0.654145225843339,0.12197960822742643,0.5589894508416399,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,0.0,0.0,0.6085040186673581,0.069772285071926,"nld,ron,tgl,tur,deu,eng,jpn,ind,ita,spa,fra",10,0.29411764705882354,0.0,0.0,0.6085040186673581,0.069772285071926,"nld,ron,tgl,deu,eng,jpn,ind,ita,spa,fra"
composite_equal,wikiann_xlm-r::ces,ces,mrl,slk,mrl,slk,mrl,0.8516195875534852,0.8516195875534852,0.0,0.7967311087848582,1.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8516195875534852,0.0,"pol,ron,lit,ukr,tur,slk,rus,bel,hun,hrv,fin",10,0.30303030303030304,1.0,1.0,0.8516195875534852,0.0,"pol,ron,lit,ukr,tur,slk,bel,hun,hrv,fin"
composite_equal,wikiann_xlm-r::ckb,ckb,lrl,bel,mrl,ben,mrl,0.2831336917345284,0.4899174770062107,0.42207880914005624,0.4143966033228182,0.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,1.0,0.4899174770062107,0.0,"nld,mar,ron,lat,lit,mal,urd,ces,bel,ben,hin",10,0.29411764705882354,1.0,1.0,0.4899174770062107,0.0,"mar,ron,lat,lit,mal,urd,ces,bel,ben,hin"
composite_equal,wikiann_xlm-r::dan,dan,mrl,swe,mrl,nld,mrl,0.7143534022383058,0.8515423222561531,0.16110640238569307,0.32062097860778194,0.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8515423222561531,0.0,"nld,ron,lat,lit,swe,deu,ces,bel,hun,ita,fin",10,0.30303030303030304,1.0,1.0,0.8515423222561531,0.0,"nld,ron,lat,lit,swe,deu,ces,hun,ita,fin"
composite_equal,wikiann_xlm-r::deu,deu,hrl,nld,mrl,nld,mrl,0.7819751098938714,0.7819751098938714,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.7819751098938714,0.0,"nld,ron,pol,swe,dan,ces,spa,eng,ita,fin,fra",10,0.30303030303030304,1.0,1.0,0.7819751098938714,0.0,"nld,ron,pol,swe,dan,ces,spa,eng,ita,fra"
composite_equal,wikiann_xlm-r::eng,eng,hrl,swe,mrl,ind,mrl,0.5636238149910878,0.7067178048421265,0.2024768427661228,0.2564967828862255,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,ron,ukr,rus,swe,dan,ces,deu,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,ron,ukr,rus,swe,dan,deu,ita,spa,fra"
composite_equal,wikiann_xlm-r::fin,fin,mrl,hun,mrl,pol,mrl,0.824149168157826,0.8339894812322054,0.011799085355177963,0.8917120679335436,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8339894812322054,0.0,"nld,ron,pol,lit,tur,rus,swe,dan,ces,deu,hun",10,0.30303030303030304,1.0,1.0,0.8339894812322054,0.0,"nld,ron,pol,lit,tur,rus,swe,dan,ces,hun"
composite_equal,wikiann_xlm-r::fra,fra,hrl,ita,mrl,spa,hrl,0.8295625475211312,0.8314890900426445,0.0023169787127506943,0.9812448750569928,0.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,pol,lat,swe,deu,ces,hun,ita,spa",10,0.30303030303030304,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,pol,lat,swe,deu,ces,ita,spa"
composite_equal,wikiann_xlm-r::guj,guj,lrl,ben,mrl,ukr,mrl,0.5986377496468972,0.7104165051804769,0.15734256554918166,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3235294117647059,1.0,0.0,0.6911195928753181,0.02716281528433321,"mar,ron,lat,mal,lit,tam,tgl,urd,bel,ben,hin",10,0.29411764705882354,1.0,0.0,0.6911195928753181,0.02716281528433321,"mar,ron,lat,mal,tam,tgl,urd,bel,ben,hin"
composite_equal,wikiann_xlm-r::heb,heb,mrl,ces,mrl,pol,mrl,0.5450027750656389,0.5973962532731902,0.08770305792927653,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,0.0,0.5901427968947126,0.012141784182165959,"ron,lit,lat,tur,urd,dan,ces,bel,hun,fin,fra",10,0.30303030303030304,1.0,0.0,0.5901427968947126,0.012141784182165959,"ron,lit,tur,urd,dan,ces,bel,hun,fin,fra"
composite_equal,wikiann_xlm-r::hin,hin,mrl,urd,mrl,tam,mrl,0.6979460532027856,0.7338030149475302,0.04886456039882656,0.3303119482246054,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.7338030149475302,0.0,"mar,lat,mal,lit,tha,urd,ron,tam,dan,bel,ben",10,0.30303030303030304,1.0,1.0,0.7338030149475302,0.0,"mar,lat,mal,lit,urd,ron,tam,dan,bel,ben"
composite_equal,wikiann_xlm-r::hrv,hrv,mrl,ces,mrl,pol,mrl,0.8275395228778953,0.832217144844694,0.005620674839223105,0.7114411192529962,0.0,1.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,1.0,0.832217144844694,0.0,"pol,lat,lit,ukr,slk,rus,ron,dan,ces,bel,ita",10,0.30303030303030304,1.0,1.0,0.832217144844694,0.0,"pol,lat,lit,ukr,slk,rus,ron,ces,bel,ita"
composite_equal,wikiann_xlm-r::hun,hun,mrl,fin,mrl,slk,mrl,0.8295216807300162,0.8319735195567312,0.0029470154627292446,0.7071983016614091,0.0,0.0,wikiann_xlm-r,0.1,0.05,11.0,11,11,0.3333333333333333,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,pol,ron,lat,lit,tur,ukr,ces,ita,fin,fra",10,0.30303030303030304,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,pol,ron,lat,lit,tur,ces,ita,fin,fra"
composite_equal,wikiann_xlm-r::ibo,ibo,lrl,lat,lrl,bel,mrl,0.4753968253968254,0.5955288492601926,0.20172326498137505,0.12824839144311276,0.0,0.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.29411764705882354,0.0,0.0,0.5377136752136752,0.0970820710337365,"nld,por,ron,lat,tgl,tur,dan,ces,hrv,fra",10,0.29411764705882354,0.0,0.0,0.5377136752136752,0.0970820710337365,"nld,por,ron,lat,tgl,tur,dan,ces,hrv,fra"
composite_equal,wikiann_xlm-r::ilo,ilo,lrl,tgl,mrl,tgl,mrl,0.699083134014641,0.699083134014641,0.0,0.6684827173417455,1.0,1.0,wikiann_xlm-r,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.699083134014641,0.0,"ron,lat,kor,lit,tur,tgl,hun,hrv,jpn,ind",10,0.29411764705882354,1.0,1.0,0.699083134014641,0.0,"ron,lat,kor,lit,tur,tgl,hun,hrv,jpn,ind"
