task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
maz,ron,0.0487179487179487,23.914358,0.0604795879381953,0.5416394363804693,0.0,0.4839450626198164,1.0
enq,ron,0.0490956072351421,20.791548,0.09259048437157613,0.6278832752050488,0.0,0.48338612325533176,1.0
kvn,ron,0.0707020997375328,26.038729,0.08434925571738006,0.5179699672809012,0.0,0.4910217197660155,1.0
aso,ron,0.0490956072351421,22.759644,0.13127638179823775,0.6354606101747642,0.0,0.4989820937967799,1.0
qvc,ron,0.046875,23.652441,0.08562347187880048,0.5805563158079876,0.0,0.48954611183078117,1.0
djk,ron,0.0487179487179487,24.966755,0.2656758544308112,0.4457102623898405,0.3064,0.4575495674690041,1.0
yss,ron,0.0490956072351421,24.096462,0.1019472531379978,0.6185164909778331,0.0,0.4889238063449007,1.0
sgz,ron,0.0472440944881889,26.161293,0.09049246861820737,0.653665822746133,0.0,0.48795393343077476,1.0
quf,ron,0.0494791666666666,23.527208,0.07754848669455994,0.5812168255303555,0.0,0.4847319910573448,1.0
aer,ron,0.0627634660421545,23.708162,0.1148407409394,0.6650118077255232,0.0,0.4791284615004943,1.0
hau,ron,0.3540840204501336,21.198645,0.07683102807571363,0.2141888809742195,0.3776,0.4823492370496403,0.8651431115757277
gof,ron,0.0614412862474878,25.345331,0.09165902945565307,0.23039383110870684,0.3064,0.496446128037999,1.0
bsj,ron,0.061491538764266,24.018148,0.12885409805807058,0.21802357691503066,0.0,0.4996140523081784,1.0
ptu,ron,0.1022881212429091,22.227827,0.09177021498806093,0.5268130504236235,0.0,0.4867512009936797,1.0
ded,ron,0.0483870967741935,23.913202,0.13127638179823775,0.6458600473654733,0.0,0.5051585840638911,1.0
kup,ron,0.0498687664041994,22.592278,0.11603949158440174,0.6503620329308348,0.0,0.4938062083349969,1.0
gui,ron,0.0613839285714285,24.208849,0.11406437113183499,0.5818734642617058,0.0,0.47451795379620565,1.0
wiu,ron,0.0490956072351421,23.583708,0.11487304763400852,0.6335068241422458,0.0,0.4976632257515494,1.0
agm,ron,0.0487179487179487,23.399128,0.0877058409820397,0.6444770120155247,0.0,0.5052850859327802,1.0
mqb,ron,0.0490956072351421,25.520033,0.08345204602319456,0.20754905785507644,0.0,0.5084648407062397,1.0
zav,ron,0.046875,26.314062,0.07461694194535085,0.5418460783968535,0.0,0.4940421731948497,1.0
zap,ron,0.0498687664041994,19.10842,0.0589613046363473,0.5491157516924436,0.0,0.514184314384951,1.0
kvg,ron,0.0487179487179487,22.068384,0.10486047816417321,0.6256382462114588,0.0,0.49373708788754694,1.0
spy,ron,0.0487179487179487,23.5096,0.07705215500144347,0.2581391716933667,0.0,0.5144317262788394,1.0
tgp,ron,0.0818119957227568,26.636784,0.08460117308374215,0.7509549925965233,0.0,0.4914191414782916,1.0
mop,ron,0.1269229652850342,25.023487,0.07412171309500493,0.5212529140857121,0.0,0.4979198181619002,1.0
atb,ron,0.0487179487179487,22.686157,0.10282525857915714,0.32628426631337437,0.0,0.48686297665504535,1.0
nas,ron,0.0490956072351421,22.725063,0.09827923889937595,0.6740104700984512,0.0,0.5087098727067292,1.0
waj,ron,0.0704665704665704,25.25554,0.12885409805807058,0.6410915530003932,0.0,0.5097099236328635,1.0
spa,ron,0.7145248804169344,15.633643,0.05316088591362744,0.4660988820243263,0.0,0.3584803824338034,0.7493868758687441
yka,ron,0.0609484677281287,24.522436,0.0848780912331093,0.4993441206753299,0.3776,0.48621821557909956,1.0
sna,ron,0.0912079931687774,21.982046,0.11915852795300286,0.3643879251449989,0.0,0.5044373747028202,1.0
yon,ron,0.1028545826932923,26.428238,0.11366450390832172,0.622865524974705,0.0,0.490793319882609,1.0
hlt,ron,0.0602067183462532,23.112444,0.13344338059720529,0.32818436898601344,0.0,0.5016650179173701,1.0
bbr,ron,0.0465116279069767,25.623716,0.1176842369842378,0.6337159008210542,0.0,0.4917502542153596,1.0
mar,ron,0.6114808907791364,22.211153,0.10071928611993142,0.2755065779407257,0.6019,0.4316170120366548,0.8055482959220218
dob,ron,0.046875,22.59223,0.10369284775131915,0.6707246999266326,0.0,0.4931832399637254,1.0
kmg,ron,0.0494791666666666,23.369703,0.10675597137781956,0.6467280882017101,0.0,0.48745266497877127,1.0
suz,ron,0.1067925723889026,24.466932,0.08900412527985402,0.28460263021856563,0.554,0.48187948289856414,1.0
qxo,ron,0.0939120908878303,25.61773,0.13127638179823775,0.5842608945804341,0.0,0.4871317816853667,1.0
apb,ron,0.0706093189964157,23.302824,0.085952876390474,0.7070765048587472,0.0,0.47033445597897583,1.0
ukr,ron,0.6030570117051807,21.157728,0.045073756908109774,0.03444665544022454,0.3498,0.4725146760130216,0.6286248359904381
guo,ron,0.0663243474540008,23.444672,0.08809175347593545,0.5162433343788324,0.0,0.5030393309729897,1.0
tbg,ron,0.0472440944881889,22.509188,0.0914023895564231,0.6404466946913426,0.0,0.499285189768656,1.0
zpv,ron,0.0487179487179487,26.530695,0.12548846001684544,0.5441850878705409,0.0,0.500836923561533,1.0
hot,ron,0.0494791666666666,24.727259,0.11596100124044362,0.6460321392390495,0.0,0.48653958171558176,1.0
zsm,ron,0.3701184021550154,25.801508,0.0814468558495679,0.47536215470886106,0.658,0.4844172888345329,1.0
kaq,ron,0.0465116279069767,25.13375,0.12456652652586353,0.5638249436912642,0.0,0.495938707761936,1.0
opm,ron,0.0487179487179487,24.80773,0.10387876776050387,0.6213969889195728,0.0,0.49582604514960466,1.0
kwd,ron,0.0821869488536155,26.523672,0.10539957974208436,0.7025229563445025,0.0,0.4958511203609369,1.0
kik,ron,0.0490956072351421,23.405376,0.1074407951044416,0.2671383849349864,0.0,0.5072378198185679,0.9963508242103939
ewe,ron,0.0487179487179487,22.466595,0.10512992945065669,0.2493751978449587,0.0,0.5055111011360742,0.9976130324941197
yaa,ron,0.0490956072351421,23.265158,0.1296739067562115,0.5428281623419929,0.0,0.4956198710018569,1.0
mpt,ron,0.0803406189237941,24.17349,0.10212796549747227,0.6169726198915669,0.0,0.49479216498386525,1.0
dan,ron,0.485969767936981,21.113726,0.05810264975477675,0.07859973065240307,0.1864,0.46629582218188886,0.3986274452865619
trc,ron,0.0487179487179487,26.436129,0.06868132766878898,0.5147030831762626,0.0,0.49734120037280105,1.0
mle,ron,0.0494791666666666,26.934391,0.10866041166602525,0.6196954825765464,0.0,0.5084904192376489,1.0
reg,ron,0.048780487804878,26.979788,0.12885409805807058,0.2724475739204991,0.0,0.4955627009153753,1.0
viv,ron,0.073721340388007,22.596869,0.09890326742886746,0.6674486227627162,0.0,0.49900191316538933,1.0
nhw,ron,0.0487179487179487,24.672548,0.07775101282829566,0.5305652118691563,0.0,0.46055944492026585,1.0
not,ron,0.0749011857707509,25.078897,0.08777558515359207,0.583317320943833,0.0,0.5130157551538229,1.0
cav,ron,0.058752688172043,24.51673,0.11798654498792005,0.5608974547707017,0.0,0.5050196951174069,1.0
mcd,ron,0.0483870967741935,22.948017,0.10459957048849933,0.5731379741923611,0.0,0.4832429422172562,1.0
cta,ron,0.0490956072351421,26.348812,0.07774599701666407,0.5496789556166503,0.0,0.5043067020406925,1.0
zpu,ron,0.0490956072351421,26.303623,0.12548846001684544,0.5415243017638132,0.0,0.48770733340287453,1.0
yml,ron,0.0456989247311827,23.62952,0.11607638018155608,0.6690740230175959,0.0,0.49979209318467316,1.0
tif,ron,0.0490956072351421,25.089832,0.13127638179823775,0.6174870223370726,0.0,0.49925390363876687,1.0
bdd,ron,0.046875,22.571129,0.09800439647351866,0.6734167211563208,0.0,0.4992306070594563,1.0
mni,ron,0.0490956072351421,22.647562,0.11017251341356926,0.27588489872073885,0.6185,0.48661046165906585,0.9797698212194248
cbu,ron,0.0652212233386215,22.061941,0.10627503930011195,0.563960490321342,0.0,0.4979887152821387,1.0
auc,ron,0.0487179487179487,23.407393,0.097952324417509,0.5505387217584321,0.0,0.48720654054257084,1.0
mil,ron,0.0490956072351421,24.30182,0.0712906126577556,0.5446262173737442,0.0,0.5095724268725663,1.0
csy,ron,0.0465116279069767,26.331078,0.08489965550597811,0.32595209806059816,0.0,0.4917397909913133,1.0
hto,ron,0.0487179487179487,25.608023,0.10238391825167403,0.5387837339925948,0.0,0.5044358684073285,1.0
zia,ron,0.0487179487179487,23.478397,0.12885409805807058,0.6522155550292,0.0,0.4979175007058719,1.0
hix,ron,0.046875,23.50359,0.10735331667664527,0.479119304771268,0.0,0.5071970166117767,1.0
sxb,ron,0.1177177177177177,26.983547,0.10130898023096457,0.2684190082441016,0.0,0.5032222766142889,1.0
mpm,ron,0.0490956072351421,26.468735,0.07044798754810744,0.5472407964875825,0.0,0.5042584019775711,1.0
aze,ron,0.6607808794015692,20.823637,0.09265481460829528,0.13851826761654634,0.658,0.5012620271768862,1.0
mlp,ron,0.0587301587301587,24.625942,0.13440405244672204,0.6329105306785617,0.0,0.4873094199786946,1.0
myk,ron,0.0487179487179487,21.725012,0.054002533683410014,0.23980205433376828,0.0,0.4875410651073921,1.0
gqr,ron,0.0487179487179487,24.766953,0.12885409805807058,0.21900601686488172,0.0,0.5086228201097552,1.0
esk,ron,0.046875,23.687836,0.07788918678046741,0.3825962204927933,0.0,0.5033584379587083,1.0
zam,ron,0.0490956072351421,26.630325,0.1267626378205312,0.5473347516796836,0.0,0.5102392210284145,1.0
hla,ron,0.0472440944881889,24.452393,0.07817003293091584,0.665582536776744,0.0,0.48524290912834755,1.0
cak,ron,0.0614412862474878,26.689926,0.07488466542964645,0.5367952680668407,0.0,0.4856189867242019,1.0
gng,ron,0.0487179487179487,24.224339,0.0733746395455922,0.2406895033407225,0.0,0.484101647908548,1.0
yor,ron,0.0602854330708661,21.597015,0.07082927391640947,0.2226791088638486,0.3776,0.5002163959213217,0.9307334165771312
sbs,ron,0.0498687664041994,26.955885,0.09090815261473861,0.3808225351879843,0.0,0.4960271897077971,1.0
ntj,ron,0.0609798775153105,26.90708,0.11054326511498602,0.6457307688734516,0.0,0.489485409883509,1.0
tna,ron,0.0794117647058823,24.457533,0.09050059230028573,0.5663626796962279,0.0,0.5072823614340437,1.0
hop,ron,0.0698723934018051,23.031225,0.07941455581690471,0.49282185706818815,0.0,0.4865080203922337,1.0
gux,ron,0.0702745098039215,24.317915,0.07931935654529965,0.23191256267683,0.0,0.49027585117637923,1.0
xon,ron,0.0614412862474878,23.796839,0.06836946964801505,0.25013278917482934,0.0,0.4946807973941551,1.0
lbm,ron,0.4811507936507936,24.781826,0.12885409805807058,0.3035406908888107,0.6019,0.4335781428550076,1.0
gah,ron,0.0605902777777777,25.462461,0.0959349504085657,0.6364225854353341,0.0,0.48989234291390316,1.0
jni,ron,0.0502645502645502,26.806614,0.12885409805807058,0.21930647013780602,0.0,0.48769607270842286,1.0
lid,ron,0.0490956072351421,23.502579,0.12507024637511954,0.6244408070904591,0.0,0.4703137951182006,1.0
qvs,ron,0.0873015873015872,25.178621,0.08478807788359233,0.5737440135402953,0.0,0.49515856196114455,1.0
ncl,ron,0.0502645502645502,26.919157,0.06345102308894479,0.5576976064922466,0.0,0.4675435025527767,1.0
tac,ron,0.0487179487179487,23.718088,0.07663275835678374,0.5277404782014699,0.0,0.4770888008769939,1.0
txu,ron,0.046875,23.316723,0.09460787473737065,0.483053477179784,0.0,0.5001667526719873,1.0
wnc,por,0.1162883313420947,23.981876,0.13361032601009748,0.8407018812333026,0.0,0.47880023851298875,1.0
knv,rus,0.0490956072351421,22.419703,0.11425491709788793,0.4801735915979641,0.3498,0.494928174707963,1.0
lid,rus,0.0602318548387096,23.041641,0.15147257195603026,0.45913293246216136,0.3498,0.46858679928204666,1.0
cbu,spa,0.1391187286577357,20.964266,0.10518999123817085,0.20550659776691096,0.0,0.5241791846584322,1.0
bjr,spa,0.1244153356222321,24.526327,0.0876755267385958,0.7034482529545018,0.0,0.5182357262319721,1.0
kwd,spa,0.1312646768013842,25.564,0.09327544590743109,0.6511449725544726,0.0,0.5146376818186615,1.0
bod,spa,0.1306720151828847,20.29996,0.1478285110659351,0.6692340336214504,0.4681,0.5105672822902264,0.996518473775753
isl,spa,0.6207947281476695,24.361616,0.06363329524152506,0.3634263306866384,0.1864,0.4906785406023859,0.970628261201796
zho,spa,0.4886239935225585,19.455801,0.13077679545220122,0.681920046356821,0.658,0.49221219163737595,0.27210727913582855
zac,spa,0.1022860757206108,25.67769,0.06107875057195444,0.1999605302073039,0.0,0.4963473225844912,1.0
byr,spa,0.1354516034127684,21.230608,0.10419996109824048,0.7050374819838204,0.0,0.49758507354021353,1.0
mbs,spa,0.1023056424516278,23.128986,0.07813438078180857,0.756238569437888,0.0,0.4842953842471802,1.0
waj,spa,0.0884305775897526,24.232012,0.12814828791123012,0.7037852972575556,0.0,0.5155153616033108,1.0
apw,spa,0.1141524370691037,25.583572,0.09178429185843484,0.2455174745168465,0.0,0.5009234398912004,1.0
yml,spa,0.1002082248828735,22.663664,0.11349098002217695,0.6901055057738799,0.0,0.4956402142847007,1.0
tiy,spa,0.105250677506775,24.075731,0.08228649484426465,0.7581974619742726,0.0,0.4658224774569681,1.0
spl,spa,0.0921828250268617,23.354908,0.0959620213126059,0.6992297004796955,0.0,0.5127096315368099,1.0
bjz,spa,0.1507523284796012,22.701252,0.09752730830319589,0.6965592451145314,0.0,0.4986179148414055,1.0
dov,spa,0.1180905497624551,21.955694,0.12814828791123012,0.5829655321915269,0.0,0.503447370729554,1.0
sue,spa,0.1033509700176366,24.808483,0.09507019458878707,0.6996491434715768,0.0,0.4899552722941462,1.0
lbk,spa,0.1938542007191892,21.771778,0.07202893172510128,0.7410293030338871,0.0,0.5036104653503134,1.0
fuh,spa,0.0889355742296918,20.49847,0.07720173096667049,0.41417538852931696,0.3776,0.4978325875366845,1.0
sna,spa,0.0859799331103678,20.979069,0.10050525833633484,0.5939300193868104,0.0,0.518049788302253,1.0
deu,spa,0.6269117647058823,21.976973,0.07417765985269353,0.40264960955171397,0.0,0.4896013484230419,0.32450165092214034
iws,spa,0.1003016591251885,24.334274,0.12814828791123012,0.7157950638013281,0.0,0.491504897614434,1.0
dif,spa,0.1216804029304029,23.768389,0.08710148539619889,0.7315046413482912,0.0,0.48069633676538376,1.0
gum,spa,0.1204432518386006,23.047686,0.08965319029725205,0.19197419544671165,0.0,0.5025165504206909,1.0
pwg,spa,0.1175795777575532,25.628029,0.08910957705750278,0.6929059032939668,0.0,0.5003371294101205,1.0
pir,spa,0.1389678992279561,25.015749,0.10139453649886687,0.2249385593462115,0.0,0.5119712075928583,1.0
kup,spa,0.1512020659079482,21.595041,0.10959282185366814,0.7021448251514217,0.0,0.48896302481364634,1.0
dad,spa,0.1193181818181818,23.131805,0.08991786787161737,0.7044870177539279,0.0,0.5187804262856777,1.0
aia,spa,0.1274428684003151,21.064623,0.08107750086637255,0.6506793631958324,0.0,0.4869842125082029,1.0
uli,spa,0.1401874775117877,25.68813,0.07970792663162818,0.653454680656692,0.0,0.48856434758714157,1.0
zlm,spa,0.6317578951987555,20.069122,0.08016886616435082,0.7815308771723627,0.3776,0.4945624664876919,0.7902147571882892
cbs,spa,0.1111669530628367,21.55753,0.11851580288860342,0.2052283797927314,0.0,0.5068401372459332,1.0
zaw,spa,0.1432559166601719,23.718624,0.08497587233225468,0.19916384824529829,0.0,0.4899695909218666,1.0
zap,spa,0.1015917602996254,18.030848,0.07377725591318118,0.20057775737087088,0.0,0.49482982694587463,1.0
llg,spa,0.1133476517754868,21.640734,0.12814828791123012,0.7801663312159844,0.0,0.5150787138415798,1.0
yrb,spa,0.1165445371558978,24.206135,0.08189887551484598,0.6971938988803278,0.0,0.5010733834301075,1.0
bgc,spa,0.299646864918807,20.90417,0.12814828791123012,0.6723733581544684,0.6019,0.4798175602744327,1.0
top,spa,0.2085946460946461,21.864668,0.08155360314174609,0.19948931130699518,0.0,0.4907172961588392,1.0
gaz,spa,0.2595919964229823,22.882362,0.12449564077785424,0.5852546923505972,0.658,0.5050478606371698,1.0
mqj,spa,0.1000330687830687,22.463064,0.12814828791123012,0.785447520117655,0.0,0.5084452311063491,1.0
coe,spa,0.1101754385964912,25.438862,0.1101096661891936,0.19464811496764883,0.0,0.5239282776698235,1.0
cya,spa,0.072139303482587,25.6748,0.09390931338698882,0.20122301209601431,0.0,0.5020467244386083,1.0
knf,spa,0.1019437607220108,23.681631,0.11582100673134232,0.35933589217601813,0.0,0.4834674442375029,1.0
sua,spa,0.1383327658608557,22.435194,0.09488873479967552,0.6812716409099243,0.0,0.4938445157920618,1.0
kpf,spa,0.0976711560044893,22.614683,0.13057253422688497,0.6991789539250424,0.0,0.5030698978875593,1.0
apy,spa,0.0732959850606909,22.575052,0.11159213361355858,0.2332208768564586,0.0,0.4972056152250489,1.0
boa,spa,0.1316693256991764,21.77788,0.11781893162096269,0.2091518016109625,0.0,0.5021415113935283,1.0
wol,spa,0.1788073925222263,21.689442,0.10143777196085324,0.36053627259870474,0.3776,0.5060828317488356,0.9991572727074252
agm,spa,0.0627039627039627,22.44409,0.08500834933650869,0.7033552853814663,0.0,0.5185450612224712,1.0
mxb,spa,0.1619440385225898,22.753681,0.07645133888357425,0.20162967444288848,0.0,0.506825144597067,1.0
maa,spa,0.1117070432266701,22.132069,0.13077680026426763,0.19951770977165836,0.0,0.4987748378151598,1.0
ntj,spa,0.1122534872534872,25.863953,0.10348572860855543,0.7606073607347587,0.0,0.4991696000400365,1.0
dgz,spa,0.1165632798573975,23.310604,0.08681040084335467,0.6951971541144392,0.0,0.49848385679864293,1.0
nlg,spa,0.1535982112143102,25.567638,0.0813371608548693,0.6542142621697737,0.0,0.5127228213519217,1.0
azz,spa,0.1137263990605976,25.810106,0.0921042428787695,0.19997427421969108,0.0,0.4731720674774452,1.0
tku,spa,0.1765927113962399,22.328003,0.07366472911154998,0.2003402918641749,0.0,0.49781704737630766,1.0
dob,spa,0.1442148690958844,21.627146,0.09918743688727927,0.6893417775631188,0.0,0.49328115535941053,1.0
bzh,spa,0.1183786295334526,22.151285,0.10808827472647842,0.7016117749167005,0.0,0.5173781721045654,1.0
bwo,spa,0.1127851915626345,21.577974,0.08057106822576221,0.5758735149400063,0.0,0.5079277087123434,1.0
por,spa,0.6966949090493469,14.142499,0.06693447849273837,0.23046637311992782,0.0,0.24825010793260108,0.4393767602302582
rus,spa,0.6695420525934516,18.566498,0.06539837307415253,0.5149908370814306,0.3498,0.46707189398354204,0.0010918776515470574
kfw,spa,0.1499349684132292,24.616516,0.10791504611169789,0.7201869672954848,0.0,0.507809256068583,1.0
faa,spa,0.1425925925925926,21.594881,0.11275324298679201,0.7137489780007921,0.0,0.5096169316260831,1.0
tgp,spa,0.1033152105986751,25.665672,0.07412071869099923,0.6348996236276927,0.0,0.5028752892615962,1.0
miz,spa,0.1446287916876152,25.656656,0.13077680026426763,0.19938247325707903,0.0,0.5268375224436365,1.0
kue,spa,0.1265925725128761,22.608482,0.11186498577950643,0.7071715557464142,0.0,0.5215003261373423,1.0
mjc,spa,0.1495121951219512,25.606611,0.13077680026426763,0.20255416408780996,0.0,0.47334236423621234,1.0
kwf,spa,0.1532045622954713,25.56477,0.08411584941213168,0.6515746556511532,0.0,0.5114876026888272,1.0
kew,spa,0.0937797594144343,25.149965,0.10785961212665762,0.7119318196133222,0.0,0.513847134331305,1.0
yby,spa,0.1203703703703703,24.251808,0.12814828791123012,0.706062726916574,0.0,0.49544692719468186,1.0
kpw,spa,0.1463659147869674,24.646755,0.09670632676843416,0.7083358723023728,0.0,0.4992816806696472,1.0
for,spa,0.0860281923714759,22.92528,0.11114216735429838,0.7059335992477433,0.0,0.49131855401912755,1.0
apn,spa,0.1152263374485596,24.90463,0.12823979419728027,0.2655952460009029,0.0,0.4998079597417729,1.0
kiz,spa,0.1981057605401298,25.958555,0.12814828791123012,0.6048426586688231,0.0,0.506260184861107,1.0
pol,spa,0.6772250395313756,21.044975,0.1086007890695665,0.43701106629952763,0.0,0.4684345660978906,0.1903850492318665
kyq,spa,0.1042255178907721,22.009027,0.09849758888533844,0.4994584701624544,0.0,0.518124575910267,1.0
