task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
ngu,ron,0.2243191352186521,22.741676,0.0650886896257053,0.5471388373839867,0.0,0.4537230695307961,1.0
auy,ron,0.0527065527065527,26.081116,0.0946108603968095,0.6398351305902552,0.0,0.512061245347856,1.0
ian,ron,0.0517241379310344,24.237469,0.0855131212769788,0.6217866425109299,0.0,0.5011590808260074,1.0
myw,ron,0.0820271682340647,23.64824,0.0898910578168147,0.6756342808992221,0.0,0.4773177947138007,1.0
kms,ron,0.0868238557558945,23.944273,0.1115731421976379,0.621814972559477,0.0,0.4881953335935367,1.0
arn,ron,0.0902247991048723,22.523066,0.1110710416777508,0.6666424956751721,0.0,0.5065460770520643,1.0
nhe,ron,0.1238026819923371,25.665035,0.1250702463751195,0.5294104228846854,0.0,0.4789544211716338,1.0
jiv,ron,0.1368827160493827,25.423464,0.0938642506661047,0.5655349471914574,0.0,0.4923212368291237,1.0
mpp,ron,0.078272604588394,23.882614,0.1288540980580705,0.6459594913391211,0.0,0.5049204472202878,1.0
tlf,ron,0.0809523809523809,23.832394,0.1153746141120698,0.6192276064812312,0.0,0.4889640036562617,1.0
tam,ron,0.6167877966658454,22.31134,0.1094063354290768,0.2795036917839593,0.6022,0.4941112360723308,0.6579125165761632
tmd,ron,0.1130825801878433,22.580328,0.1254436397045558,0.6287485406730228,0.0,0.4928853006212751,1.0
sua,ron,0.0519125683060109,23.457415,0.0828456593608405,0.6551339991231219,0.0,0.4817679725299346,1.0
kmh,ron,0.0821486448084913,26.499483,0.1206194191418104,0.6302876117610385,0.0,0.5073890499572428,1.0
dgr,ron,0.0479999999999999,25.48173,0.1312763817982377,0.3701667967869691,0.0,0.4918921079703435,1.0
kpf,ron,0.088088088088088,23.642757,0.1312763817982377,0.6437074633295963,0.0,0.4866552631262754,1.0
boa,ron,0.1044444444444444,22.77232,0.1126720267483848,0.5667681328334002,0.0,0.5069182950689362,1.0
cme,ron,0.1657848324514991,23.08307,0.0726320656741423,0.2320183124217912,0.0,0.4902480418187294,1.0
lex,ron,0.0974607685264121,22.866829,0.0919038236412159,0.5803084855321942,0.0,0.4988815526232597,1.0
mbc,ron,0.091005291005291,24.981567,0.0841887617334211,0.4961262292971213,0.0,0.5067143916294684,1.0
gmv,ron,0.0866566716641679,25.414103,0.0901516971599433,0.2322301503369009,0.3064,0.4937575778155421,1.0
shp,ron,0.0896133751306165,23.26337,0.1332760402009747,0.567624808247757,0.0,0.4862621708711813,1.0
ceg,ron,0.0455840455840455,23.347664,0.0678515022513563,0.5581639144095197,0.0,0.4969524733407339,1.0
zsr,ron,0.1853083262290423,26.757067,0.1245277546757835,0.541618718215323,0.0,0.4922221852706981,1.0
mbl,ron,0.0498687664041994,25.271883,0.1120500827464413,0.4827521997954175,0.0,0.4947258051395151,1.0
nag,ron,0.1034704058897607,25.078262,0.0787186250250191,0.3198807804771305,0.0,0.4446972939999759,1.0
yao,ron,0.1516746070096559,23.327784,0.0992238751106705,0.3287768622396044,0.3776,0.4895752685537675,1.0
mee,ron,0.1093512816678674,24.1814,0.0788734558306302,0.6551972456184543,0.0,0.5057087251890467,1.0
ziw,ron,0.2673496642681041,25.577482,0.1150758347349868,0.2977521412219044,0.0,0.4959525829410052,1.0
tgk,ron,0.6411556111806425,21.457567,0.0793841253334848,0.1841826750216839,0.3776,0.4367791234402237,0.7756966828314507
yal,ron,0.0989010989010989,23.685122,0.0622129958032604,0.2642176135598019,0.3776,0.4805417646000584,1.0
kmu,ron,0.0857543859649122,25.974852,0.1038852794468377,0.6384726131139887,0.0,0.501834966525251,1.0
pon,ron,0.1127874276261373,23.538574,0.0867437437275724,0.589458726580999,0.0,0.4983249173098255,1.0
ilo,ron,0.3290405317073669,24.208101,0.0680894561691692,0.4752244405254798,0.0,0.4858526307859762,0.9701328996912236
bhd,ron,0.3725470430107527,22.168812,0.1288540980580705,0.2262093449415799,0.615,0.4151472355397012,1.0
acr,ron,0.1487009544008483,26.720045,0.0763357185874448,0.532072865843407,0.0,0.4902674381141175,1.0
for,ron,0.0502645502645502,23.947668,0.1220292981352564,0.6393510678683761,0.0,0.4894606736498473,1.0
mbt,ron,0.1009593931280678,22.365988,0.0859050346226487,0.506248521344521,0.0,0.4967626444385801,1.0
gwi,ron,0.046831955922865,23.600622,0.1288540980580705,0.3939652678583036,0.0,0.5012174558785546,1.0
spl,ron,0.0550724637681159,24.38277,0.1100664718158215,0.6430183731306267,0.0,0.4926605805932995,1.0
kek,ron,0.0819384319384319,24.90609,0.0526337349566324,0.5291799575556889,0.0,0.4991341187718249,1.0
nde,ron,0.4766237912789637,26.998161,0.0975611760852147,0.3649858524615189,0.0,0.4952276982709102,1.0
arb,ron,0.6035151982520403,23.573496,0.0634459476226518,0.112327038659446,0.5335,0.4785234620372172,0.596475768860308
zyp,ron,0.0651629072681704,24.491903,0.1288540980580705,0.3353416314456007,0.0,0.4939329950986113,1.0
khz,ron,0.1019125683060109,22.625046,0.094902515779557,0.6624782002610391,0.0,0.4849693817842734,1.0
bmh,ron,0.0691137566137566,26.146849,0.1312763817982377,0.6338641365348678,0.0,0.502313009726951,1.0
zab,ron,0.2111443323410869,23.330736,0.0717992261461475,0.5272720829946481,0.0,0.4931624676649339,1.0
mcf,ron,0.0866566716641679,26.091164,0.1053817275432481,0.5455569478306072,0.0,0.4959619506544154,1.0
gub,ron,0.0873015873015872,23.489851,0.0827021235297941,0.4487079411663632,0.0,0.4897991890635716,1.0
hwc,ron,0.4763104677083172,25.715605,0.3198074518916227,0.6321110988104892,0.0,0.4332557475586863,1.0
gam,ron,0.0857371794871794,26.44889,0.1288540980580705,0.6336600818197669,0.0,0.4905363587065535,1.0
cub,ron,0.0634502923976608,25.747282,0.1090107252003982,0.5159159736707546,0.0,0.4930363415822391,1.0
pls,ron,0.3186632622815677,26.330544,0.0764537190369473,0.5389198700269916,0.0,0.4778767185940263,1.0
hin,ron,0.5642349293124312,21.718222,0.1048312710582963,0.274590881843805,0.4287,0.4453957397869596,0.6775328861399077
geb,ron,0.0472222222222222,25.153818,0.1137827108447796,0.6266269263459016,0.0,0.4975728971432062,1.0
tsw,ron,0.1219342251950947,26.741623,0.0815691008190837,0.225100124027435,0.0,0.5109437226161978,1.0
plu,ron,0.0893089960886571,24.471052,0.0557993415536665,0.4905205142607863,0.0,0.5313417725555207,1.0
stp,ron,0.2015015015015015,26.91711,0.0613328604167069,0.5370440636274445,0.0,0.4966077497945742,1.0
yre,ron,0.0472440944881889,23.09739,0.1039349509378723,0.2668593799154475,0.0,0.5132756477835716,1.0
ter,ron,0.1020997176850171,22.585346,0.0799854760300603,0.5506932603575596,0.0,0.4877832202304472,1.0
cnt,ron,0.0494791666666666,26.639473,0.1254884600168454,0.5403025706360113,0.0,0.5011482458342582,1.0
kyq,ron,0.0915164452877925,23.04237,0.0836735326538133,0.1985393727234652,0.0,0.4992307830103286,1.0
bmu,ron,0.1065255731922398,24.345064,0.1051495444650798,0.6453710867312769,0.0,0.4911504570529988,1.0
mir,ron,0.1241652518392756,26.115744,0.1244455286675157,0.5391082161812997,0.0,0.4909273658802868,1.0
azg,ron,0.1067923727996606,25.430517,0.1254884600168454,0.550262880379793,0.0,0.4890079621104926,1.0
bvr,ron,0.0502645502645502,22.472517,0.1083776420934189,0.6207230819235035,0.0,0.4881211342299424,1.0
sab,ron,0.097841156664686,23.570562,0.0924143596556008,0.5279253407061317,0.0,0.5101299786949449,1.0
rro,ron,0.0456989247311827,23.90281,0.104950727915277,0.651418135392834,0.0,0.50293177447586,1.0
mgh,ron,0.0623456790123456,23.640875,0.1102643167922401,0.334696724634146,0.0,0.4828669704419293,1.0
pao,ron,0.0920557616986188,24.013075,0.0945365342780584,0.4885510937612766,0.0,0.4915306157669429,1.0
kwi,ron,0.1512244897959183,25.036833,0.0952205921239022,0.5253007033555968,0.0,0.4999398132296087,1.0
otq,ron,0.072463768115942,26.539728,0.0872502376853552,0.5400836736475929,0.0,0.5080242976596251,1.0
nld,ron,0.507437570647065,20.539633,0.0760617283744158,0.085486656947106,0.0,0.4556551412005548,0.7648882917277711
cpu,ron,0.1142857142857142,26.354853,0.0779425846845764,0.5797908187817167,0.0,0.5096922664271728,1.0
acu,ron,0.084087629542175,23.283667,0.1016207887866489,0.5650480733944258,0.0,0.4859142607583129,1.0
eng,ron,0.5943750012543441,18.942312,0.1525710342276314,0.2879765684844341,0.1864,0.4650958807612378,0.926804581531156
azz,ron,0.1874492068833687,26.813234,0.097217348284389,0.5324493905120236,0.0,0.4722961304585003,1.0
tel,ron,0.6100537104794069,20.431261,0.1131068340991977,0.2745450304811123,0.5096,0.4984587507697909,0.7759328629090804
zty,ron,0.1304824706886562,26.692673,0.1288540980580705,0.5411259159974805,0.0,0.4775543243632172,1.0
cya,ron,0.0595859016911648,26.751904,0.0841766368498589,0.5493473764252483,0.0,0.487774047007704,1.0
lcm,ron,0.0902832657218622,26.204988,0.0854167034992334,0.6385758249943525,0.0,0.4927105999168221,1.0
snc,ron,0.0490956072351421,21.358229,0.1099591158501457,0.6607836229587261,0.0,0.5059763605595211,1.0
aoj,ron,0.1580858754771798,23.07553,0.0791811279669864,0.6175042216008645,0.0,0.4935502784453293,1.0
mxt,ron,0.1973132239961442,26.381464,0.1282736134362018,0.550942702591804,0.0,0.4945506829619014,1.0
srq,ron,0.2016855489041706,26.271114,0.1010957451505502,0.5594548517991372,0.0,0.495638419621457,1.0
mio,ron,0.1450617283950617,26.259926,0.0712519794424418,0.5510766853157042,0.0,0.4752676343886887,1.0
con,ron,0.0640795304826925,23.126354,0.1003384596393985,0.534429904213344,0.0,0.4950468990061468,1.0
zad,ron,0.0643758155719878,23.72397,0.1254884600168454,0.5422016101617734,0.0,0.4871451451916114,1.0
ikw,ron,0.145535800030182,20.311922,0.0841909762571101,0.2488197488382078,0.0,0.50001814956504,1.0
ots,ron,0.1521464646464646,25.144642,0.1277532474925345,0.5397956101835826,0.0,0.4940640202369605,1.0
alp,ron,0.2402054467271858,22.449192,0.100788736075865,0.5618786973517237,0.0,0.4845781184551769,1.0
ctu,ron,0.1898262178434592,26.322012,0.0653925550791606,0.528486989934397,0.0,0.4937881433373045,1.0
zaw,ron,0.1395957566329617,24.796028,0.0747552489686798,0.5432947546308621,0.0,0.4973898467929031,1.0
mxp,ron,0.1589521589521589,25.24961,0.1127538486345648,0.5423260105867675,0.0,0.4783688675371868,1.0
omw,ron,0.0646535036778939,22.561638,0.1312763817982377,0.6395035255338075,0.0,0.4977263197080852,1.0
mfy,ron,0.1563894374954282,26.260235,0.0816934516343798,0.5343127495705031,0.0,0.4941183573242778,1.0
bht,ron,0.3829747402837104,24.908829,0.1312763817982377,0.2295861906096483,0.4287,0.3957041129856195,1.0
pib,ron,0.069922480620155,24.447014,0.0950694911621627,0.5773721895315127,0.0,0.4889455146462067,1.0
otm,ron,0.0637376237623762,26.558292,0.0858471793795521,0.5320686669962652,0.0,0.4945404505638862,1.0
caf,ron,0.0938552188552188,22.430824,0.1288540980580705,0.4287054507970605,0.0,0.4945112021098841,1.0
ces,ron,0.5522195254753394,20.240686,0.0766039733073407,0.0434215947761556,0.0,0.456206763158817,0.104793049843767
ura,ron,0.0506666666666666,23.488613,0.1042395721359668,0.5590530354192937,0.0,0.5066795944798721,1.0
fra,ron,0.5369991603812526,16.952911,0.0680190318269288,0.1502065023706668,0.0,0.3937939885297382,0.809357290615214
bhl,ron,0.0742258652094717,23.713703,0.1122416906407191,0.6216334521980431,0.0,0.4912914646021685,1.0
tos,ron,0.1672054998141954,22.459766,0.0750823692487433,0.5316212039826195,0.0,0.4920023594569071,1.0
kbc,ron,0.0672268907563025,24.138634,0.0868389323664153,0.5525174589762919,0.0,0.492807986998101,1.0
cut,ron,0.1249694749694749,26.17149,0.1254884600168454,0.5398310018588506,0.0,0.5071705649340414,1.0
azb,ron,0.5936345509235926,21.197569,0.0916364481375853,0.1385182676165463,0.3776,0.4960243624647592,0.5271035998102815
cgc,ron,0.4857847857847858,26.367327,0.0887555299404074,0.4756173037896175,0.0,0.4862795815664785,1.0
agu,ron,0.0962164750957854,25.381493,0.1250465903974521,0.5341330399900679,0.0,0.4980620006756182,1.0
aaz,ron,0.1184082434082434,22.450325,0.1288540980580705,0.5732312381042822,0.0,0.5092000186032762,1.0
sbk,ron,0.0910798880275624,23.403488,0.0938317289395618,0.3094687327166412,0.0,0.5027917878437377,1.0
quc,ron,0.1539007221978236,25.90274,0.0792800973711869,0.5371281249194357,0.0,0.4911461084753823,1.0
qxh,ron,0.1526078615800745,25.844933,0.1312763817982377,0.5805529504416835,0.0,0.5040956176876957,1.0
kwf,ron,0.120187494538691,26.524641,0.0895169540969759,0.70120924492143,0.0,0.4935619265941837,1.0
faa,ron,0.0655438596491228,22.610697,0.1212795064903904,0.6312312130010062,0.0,0.4961501396339196,1.0
kje,ron,0.1169130090182721,26.167833,0.1288540980580705,0.576897326956533,0.0,0.4982502989775836,1.0
ubu,ron,0.0494791666666666,23.405468,0.1127825987486472,0.6309503868520246,0.0,0.497960780267757,1.0
nog,ron,0.4282316881775827,22.967552,0.0774869665370964,0.2356638007890868,0.3498,0.495866529571458,1.0
iws,ron,0.123015873015873,25.339314,0.1288540980580705,0.6174887836975143,0.0,0.5017899426063007,1.0
ksd,ron,0.114509878660822,22.184864,0.0731754515797059,0.6528028308684369,0.0,0.4965643077885043,1.0
gup,ron,0.2333850152999089,21.901789,0.1002846639103618,0.6170540632539901,0.0,0.5098182715295244,1.0
dov,ron,0.2341716801512816,22.950558,0.1288540980580705,0.3411391775253864,0.0,0.5064824859572009,1.0
ndg,ron,0.3299794941900205,26.98335,0.0788471069543508,0.3087639025982906,0.0,0.4853223373990577,1.0
bjr,ron,0.0996090648632798,25.550152,0.0978089219495469,0.6397409686450165,0.0,0.4938108305815555,1.0
bre,ron,0.1313287575423497,22.212517,0.0662677558587295,0.11532143992421,0.2566,0.4653082256723869,0.8271645807319646
gvf,ron,0.0608685608685608,23.0611,0.1049618103797086,0.6352569264934032,0.0,0.4953099126800357,1.0
zaa,ron,0.321622587127478,26.65428,0.079710469310822,0.5418365087564107,0.0,0.4846654701235363,1.0
mqj,ron,0.1079094996145687,23.452765,0.1288540980580705,0.5280974100551589,0.0,0.481641575279789,1.0
lug,ron,0.201950354609929,23.639465,0.1083639970872648,0.2547583220221823,0.3776,0.4927662402145238,0.9924015835680616
yuw,ron,0.0786901270772238,23.735197,0.1194826200400552,0.6418137400995122,0.0,0.4739592350822562,1.0
kfw,ron,0.0574712643678161,25.702053,0.0896816033338555,0.3220965677712087,0.0,0.5131790142129188,1.0
mek,ron,0.0817632850241545,23.772963,0.0953729277408206,0.649795978509392,0.0,0.5166477542837618,1.0
tzj,ron,0.1669807953166273,26.149542,0.0615358918105342,0.5367683148502745,0.0,0.4917213090887544,1.0
poe,ron,0.1432627865961199,26.385832,0.1139185801869751,0.5405896631998045,0.0,0.4838543246899598,1.0
bkd,ron,0.3476101020172893,26.43599,0.0799809960794312,0.5034929062444097,0.0,0.4924468442990406,1.0
daa,ron,0.1091269841269841,23.388384,0.0686568337112478,0.1957862862295104,0.0,0.5100165607308677,1.0
klv,ron,0.0882468091770417,26.585463,0.088326234501287,0.757829983642053,0.0,0.4961312842224427,1.0
bef,ron,0.0564290705800139,25.17479,0.1288540980580705,0.63720185503395,0.0,0.4979763707035168,1.0
kgk,ron,0.1046296296296296,24.171585,0.0914818663526642,0.5615182590384756,0.0,0.4757320377868548,1.0
taj,ron,0.1416866165070679,24.193132,0.0785621412036047,0.2731224986506632,0.6185,0.4896307777856844,1.0
mux,rus,0.046875,23.438843,0.1164821927060353,0.4711634663718754,0.3498,0.4921469455221736,1.0
urb,rus,0.0490956072351421,25.030704,0.1327538085266074,0.5941630178137342,0.3498,0.5139933425974432,1.0
apu,rus,0.0479999999999999,24.925892,0.1177735693607544,0.6639082615898209,0.3498,0.493907046489422,1.0
tcz,rus,0.0809523809523809,20.879787,0.1209085517513876,0.2282141398292408,0.3498,0.503565639553485,1.0
bjz,rus,0.0855257010905111,22.928804,0.1246619330836067,0.4997858891790314,0.3498,0.4935770926439318,1.0
arb,rus,0.5414902886998221,22.763834,0.0853277769267334,0.2049422558381889,0.6738,0.494513441152502,0.3796172176456733
swp,rus,0.1225945087733705,22.182749,0.155053886561412,0.5094695417325924,0.3498,0.4765227956401983,1.0
qub,rus,0.0887199480181936,24.284393,0.1111322089187181,0.6841376873643895,0.3498,0.4858163636759617,1.0
zty,rus,0.0841274351930788,25.728838,0.155053886561412,0.5595975051176776,0.3498,0.4729773198268269,1.0
mxt,rus,0.0898823529411764,25.414324,0.1604850941849781,0.5656786425442083,0.3498,0.5026299111923215,1.0
ura,rus,0.0655669675277518,22.439753,0.1081499479673397,0.6574415177650988,0.3498,0.487925005869649,1.0
udu,rus,0.0844704353476283,21.615313,0.1029317653539202,0.3211694189497556,0.3498,0.4764370019035821,1.0
cuk,rus,0.0609408410548823,22.650856,0.0951140589100962,0.590184296575441,0.3498,0.4644455351766247,1.0
cmn,rus,0.4894150909268819,19.929913,0.1336398930987613,0.1806334097801183,0.7125,0.4903775219936933,0.2729020489304639
ign,rus,0.0728377746610565,25.60059,0.1054426682301544,0.6964425315541629,0.3498,0.4945690336709293,1.0
isn,rus,0.075763999293411,25.62133,0.155053886561412,0.4072371419180838,0.3498,0.4926667562879808,1.0
ntu,rus,0.0490956072351421,21.19838,0.1245138329484319,0.549728130226923,0.3498,0.5061007465656945,1.0
bqc,rus,0.0737127371273712,25.362885,0.1096413323377826,0.4066333537559667,0.3498,0.499087648167451,1.0
zpq,rus,0.1144957983193277,22.283186,0.1180455562642526,0.4888139762901642,0.3498,0.4770368486080694,1.0
qwh,rus,0.1392816464396528,22.117119,0.1114067950492906,0.6859843830524819,0.3498,0.4832886050664233,1.0
pad,rus,0.1197550034506556,22.347134,0.1049809239759632,0.6472830248153614,0.3498,0.504069558682772,1.0
cjv,rus,0.0642857142857142,22.195038,0.1182373357881683,0.4752528131636114,0.3498,0.500517072422262,1.0
gup,rus,0.078738370773769,20.713661,0.1199379732283179,0.4785116377544385,0.3498,0.4917365769591519,1.0
mar,rus,0.5586483233542058,20.911222,0.1027450419341029,0.2277436374848922,0.7434,0.4499213110654634,0.9513210604928328
kyq,rus,0.0607744107744107,22.043983,0.1251488421221239,0.3632675205003394,0.3498,0.4707457855836209,1.0
maq,rus,0.0630692167577413,24.398941,0.1268752233280381,0.5556565340520747,0.3498,0.4921273384025484,1.0
yka,rus,0.1369608652217347,24.119217,0.0985127596897986,0.3609463807225576,0.5,0.4897385705120318,1.0
dao,rus,0.0673333333333333,23.01218,0.1221874592652909,0.2467142918007379,0.3498,0.4933326216201041,1.0
dgc,rus,0.2365961199294532,25.361917,0.1124380761360189,0.3123477420388469,0.3498,0.474442637693923,1.0
bhd,rus,0.2704170557111733,21.274515,0.155053886561412,0.1759407251171436,0.7264,0.4757670997501699,1.0
mti,rus,0.0921134124795452,22.169777,0.155053886561412,0.5024931923009027,0.3498,0.5024725337117519,1.0
bjk,rus,0.0835976588313037,22.943008,0.1237022234067628,0.4797246341353734,0.3498,0.5042240946143991,1.0
nlg,rus,0.113181148748159,26.023394,0.1184609527978433,0.5271339022736334,0.3498,0.4774221126792884,1.0
mpt,rus,0.0873180873180873,23.557407,0.1368272087187522,0.4593890779367227,0.3498,0.5078125901256707,1.0
kwd,rus,0.1204301075268817,26.027603,0.1266481048734231,0.5286423732695232,0.3498,0.4765740206705529,1.0
yuw,rus,0.0574104683195592,23.009752,0.1104976121616563,0.4789502262367581,0.3498,0.4999992505123479,1.0
ibo,rus,0.4952798291033584,20.095385,0.1248122067512144,0.3977866145874368,0.3498,0.4967839373236383,0.9789611217891868
jni,rus,0.0665066564260112,25.869335,0.155053886561412,0.3939939324921151,0.3498,0.5057851633850678,1.0
haw,rus,0.4166052175856097,26.050747,0.1059615570890684,0.4947918550366406,0.3498,0.4911199240276835,0.9985703333013476
trc,rus,0.0487179487179487,25.458513,0.1000492781645779,0.5039224529260738,0.3498,0.4937464125614217,1.0
cya,rus,0.0437158469945355,25.781647,0.1054638096198971,0.5662110027020227,0.3498,0.4854146386678011,1.0
enq,rus,0.087667684752665,20.1824,0.1265467703593672,0.4682137925222433,0.3498,0.4662504674600953,1.0
ton,rus,0.4393897928380686,26.055231,0.1175596331629378,0.5818811652283249,0.3498,0.4908905834774672,0.9990200725204492
