task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
dyu,ibo,0.3992503797514772,22.62687,0.0809374027420775,0.0701381014555121,0.405,0.4987704422912919,1.0
fuv,ibo,0.4064958935019725,20.811014,0.0771335027999831,0.0003536419405993,0.3776,0.4905973955036378,1.0
crh,ibo,0.7078871807771611,23.319952,0.0937639819943758,0.2657527948287167,0.0,0.4928297122891864,0.3182990878098222
srd,ibo,0.6962548215455193,22.22786,0.1231958576922699,0.1711512631646006,0.658,0.5038374689156504,1.0
ssw,ibo,0.5020616093265531,21.62693,0.0708273170058182,0.2332628281890404,0.0,0.470759062094867,0.9741085414171196
fij,ibo,0.4972825337640546,21.379776,0.1022754631902362,0.8693372686416284,0.0,0.4948691361370027,0.9634663226757578
grn,ibo,0.6074128014157626,22.830427,0.0790868029337048,0.4068468169955869,0.658,0.4974896696707772,0.8628489818483369
azj,ibo,0.7897964729897503,19.5867,0.1163997715753792,0.260154747581743,0.658,0.4806642595409541,1.0
ibo,nld,0.2869503090058228,20.840631,0.1204325804258428,0.2392938039601757,0.0,0.4976295012412711,0.9802408853277697
slv,ibo,0.8270299941047032,20.793861,0.120048483825723,0.2079657215719779,0.0,0.4910799286286574,0.7774211576027604
sun,ibo,0.7800280123798612,19.240726,0.0762837137938998,0.5563463420698331,0.3776,0.4867618525220985,0.3010240226701874
bem,nld,0.185273507854153,22.33503,0.1225983214323472,0.3772450357441385,0.0,0.4727858066032179,1.0
bug,ibo,0.5823096208014312,20.666231,0.0828355471492732,0.6077662634146966,0.0,0.4696790655402617,0.6325439970515065
kam,ibo,0.3990080627408898,20.543385,0.0837371135840956,0.1767979441696154,0.0,0.499764188846496,1.0
knc,ibo,0.1210651731872749,21.09576,0.1121073375990886,0.0041608128136789,0.658,0.482374869673793,0.9671519395558832
lvs,ibo,0.7856140522689593,25.863634,0.1037819787491352,0.2771405624637145,0.0,0.5024495401720047,0.6842166518759911
wol,ibo,0.4389411225713027,20.45995,0.0893006928264953,0.1259999041440943,0.3776,0.4853667619999236,0.9599880217451396
ibo,ibo,0.7706231253381831,0.0004472136,0.0,0.0,0.0,0.0,0.0
dyu,nld,0.1478693603166238,23.276182,0.0731451195848897,0.243706217698412,0.405,0.484663698191224,1.0
hun,nld,0.2852453507481703,21.496899,0.0923605731879726,0.0637957950484815,0.0,0.480811237784852,0.7447609580430593
ast,ibo,0.7796651857627468,21.466665,0.1231958576922699,0.1794694353258895,0.0,0.5001305989353519,0.6844278382739921
azj,nld,0.3363191422301279,20.449997,0.0997763454546214,0.2217697386695909,0.658,0.5004236864252747,1.0
run,ibo,0.6241123331262092,23.412624,0.0711024779428408,0.1407935773666924,0.0,0.5008583853832118,0.9838063208329494
pol,ibo,0.7994848954265752,22.733269,0.1358798352149458,0.2487912872951795,0.0,0.5003333461247406,0.97398531835206
deu,ibo,0.805498384828717,23.375254,0.1118729600340786,0.2427552582917498,0.0,0.5092020612086011,0.9857727380728044
mri,nld,0.2486690791424483,23.194242,0.09684142542155,0.9035422921562948,0.0,0.5058936636668337,0.996359228824676
pap,ibo,0.7345352180084485,25.802242,0.1968752131766569,0.368985038706518,0.0,0.4911158484304525,0.8870128075186584
ast,nld,0.2683755463536078,21.090965,0.1563279030508847,0.0794463991846726,0.0,0.4449090550828957,0.9373863823597148
dik,nld,0.1451984928485387,21.43706,0.1191528678722835,0.266266884151598,0.5335,0.5008618710552247,1.0
ltz,ibo,0.7203734319497865,20.9961,0.1180722309287749,0.2219491344913533,0.0,0.5151345061034583,0.3392791915256301
fon,nld,0.1916122613797032,23.159437,0.1212312844108012,0.2386244078955128,0.0,0.487469610760977,0.9985781011186756
ilo,nld,0.2323573583513613,23.971678,0.1124223881479189,0.5356094202473651,0.0,0.4730430799649461,0.9929778950252656
swh,nld,0.3421888658065508,22.871656,0.1203409186920492,0.3354159389182707,0.5335,0.4983762672307902,1.0
dan,ibo,0.7743648055105031,21.520098,0.1213422761780295,0.26010680384563,0.1864,0.4772608057798536,0.8602507066011679
nld,ibo,0.8298048102246173,20.840631,0.1204325804258428,0.2392938039601757,0.0,0.4976295012412711,0.9802408853277697
luo,nld,0.1985594237695078,25.703234,0.1174714120306297,0.328245448443891,0.0,0.5047127957834497,1.0
fon,ibo,0.4088727022199739,21.41459,0.0730641125189179,0.0319415525495636,0.0,0.4559669429892068,0.9280383304155532
hrv,nld,0.3181230768074016,25.546099,0.0898392508480867,0.0564520176428821,0.0,0.4587985876134114,0.994768468072362
est,nld,0.3245130796233617,22.82165,0.0821572113116527,0.08201489114701,0.658,0.4912395454420825,0.884036499652718
nld,nld,0.1857799788050695,0.0004472136,2.220446049250313e-16,1.986996351470204e-21,0.0,0.0,0.0
cym,ibo,0.7090432495330586,21.819094,0.0988398862247262,0.2621803635920318,0.2566,0.4847378370852118,0.8463036328167872
hat,ibo,0.7176602174445096,23.933582,0.1859296939382032,0.4442048123434645,0.0,0.5132186465604579,0.3890194643435182
ita,ibo,0.8247204550411791,21.291834,0.129273960213775,0.2023539784013481,0.0,0.4969179536566947,0.9775670490065828
kik,ibo,0.4534999451278522,19.816189,0.0744661242098362,0.1678175104652579,0.0,0.4968657917988808,0.9565788261310236
lua,ibo,0.4887481194429658,20.1853,0.0720671720695105,0.1163268140863349,0.0,0.4825078293020356,1.0
mlt,nld,0.2525740237889533,21.977097,0.0943287258237117,0.1394903890597649,0.0,0.4809241567557005,0.9965431107542708
sot,ibo,0.6400319353835684,21.698315,0.0672216344163177,0.2335442502891841,0.0,0.5017505908176033,0.9656316225928314
eng,ibo,0.810167095022925,19.234743,0.1976390839667148,0.3852758234209366,0.1864,0.5026228480641476,0.993848555320209
tuk,nld,0.2406789375474443,21.34154,0.1079661736158569,0.2310394257492141,0.3776,0.4926739360364631,0.9968303124809405
pag,ibo,0.670426149165091,25.280397,0.0875390684318421,0.6218172535473288,0.0,0.4845072436981315,0.9397171289044504
ron,nld,0.2817544448651634,20.539633,0.0760617283744158,0.0854866569471059,0.0,0.455655141200555,0.7648882917277711
taq,ibo,0.3891737136747623,22.65188,0.0935987075324986,0.0712153391033692,0.2566,0.505473806358676,1.0
kmb,nld,0.1740376031835659,23.06386,0.1563279030508847,0.3437365997641072,0.0,0.5035399822212719,1.0
fra,ibo,0.8157787465739119,21.587498,0.1305838108599691,0.1990714776351368,0.0,0.4856779474729353,0.9839781217879756
nya,ibo,0.6961827757373387,19.427383,0.0680898160905616,0.1879280275763165,0.0,0.4749096287152338,0.9749608403206488
fin,ibo,0.7551656751576157,21.65746,0.1020544224146723,0.3133634392181932,0.0,0.507654117440825,0.9280421947362664
sot,ilo,0.6681366351201385,27.66548,0.0871780985815057,0.570455637814378,0.0,0.4976691508200223,0.9032927145449832
bos,ilo,0.7868823569951969,29.436098,0.0958821266176881,0.501612448207993,0.0,0.4869470974188329,0.8389410278627428
bjn,ilo,0.7424271793848399,24.456978,0.1301660403481631,0.0912410488828871,0.3776,0.3246485151644573,0.2628338086595799
fij,ilo,0.5243290362168611,23.173998,0.0824648266564779,0.285511365625425,0.0,0.4116741979852724,0.8971998962924552
zul,ilo,0.6972763241726915,26.684841,0.1228723481020311,0.5721004905758342,0.0,0.4859289429851833,0.2400181488203266
pap,ilo,0.7261548021458507,29.168684,0.196176166595936,0.7533482016418223,0.0,0.4704257574912129,0.6820715582058594
quy,ilo,0.5771841580292065,25.436968,0.090995722032824,0.9004139809778887,0.0,0.5007853752394701,1.0
fin,ilo,0.8011497638104478,25.2627,0.0815223730203894,0.4532247751874738,0.0,0.5142295064841905,0.9744272316500304
por,ilo,0.8539569500047036,24.639896,0.0917326902087376,0.9301199231129018,0.0,0.5017308028195644,0.986648631761683
ita,nld,0.3456020281841964,21.057573,0.0692477923886198,0.0677036589456074,0.0,0.4521618802015586,0.1191923577941814
knc,ilo,0.16846229783649,24.551285,0.1148485666625229,0.6176833254170312,0.658,0.5141577106907284,0.9075706507648432
sag,ilo,0.4838652227995062,29.54112,0.2138707304853651,0.5613135036761856,0.0,0.4891492447582001,0.9767954368680322
ace,ilo,0.3010974306010451,22.38443,0.0840244762750281,0.0912640876954109,0.3776,0.407763010730612,0.1578299196266528
nus,ilo,0.2849542761648719,24.686577,0.0879135027045853,0.4996305259558125,0.0,0.5095973423357864,1.0
lij,ilo,0.668867102765408,24.583618,0.1301660403481631,0.5363668225344951,0.0,0.4965905819699674,0.2586855068706248
war,ilo,0.8033952353445472,25.249779,0.0590038222557843,0.0193712837450961,0.0,0.2704087320489313,0.9878209550935216
kac,ilo,0.4169711282346698,25.02724,0.0937621768471481,0.1551903643040248,0.0,0.5018794684497049,1.0
lit,ilo,0.8383867090888881,24.67358,0.1133466349155413,0.4695549066189762,0.0,0.4780681415572528,0.9310048745583828
deu,ilo,0.8399201308110172,26.594557,0.1010412834661459,0.5197801390437091,0.0,0.4835838602864026,0.9949438358745792
fur,nld,0.2998366920124228,21.892033,0.1005854932047359,0.0516481030426404,0.0,0.4397378441243987,0.9977856792389108
luo,ilo,0.4448526485132555,28.817593,0.0844526242634619,0.4770924041370833,0.0,0.5201736196534663,1.0
gla,ilo,0.6316385744457849,25.772713,0.0553130185008717,0.548668126790911,0.2566,0.4896193753042808,0.0356294536817102
gle,ilo,0.7229517751198011,25.08557,0.105557626623485,0.5639512452006568,0.1864,0.4861273049099908,0.7525303562549124
hat,ilo,0.782688932147343,27.305037,0.2026954098627527,0.7854665773214727,0.0,0.4937851056381965,0.7828663110635723
tso,ilo,0.4388528556480358,26.081146,0.082579291231118,0.5515480028712637,0.0,0.5083108274110935,0.938553279751102
lim,ilo,0.7429962004992524,24.843924,0.1301660403481631,0.5387401932372639,0.0,0.5039274906614982,0.0197692507129894
ces,ilo,0.8527079534701187,24.381575,0.1159832838187712,0.5054624674303911,0.0,0.4819851549831906,0.97326276422257
tgl,ilo,0.8257134626116924,23.155989,0.0612380839484071,0.056304788344895,0.405,0.2503300192672841,0.6841631182443498
pag,nld,0.2795043502350773,25.775833,0.1014722137337071,0.5423348753884734,0.0,0.4736525065723458,0.9988088638372518
swe,nld,0.3049879471040879,18.40103,0.0536961150590206,0.078952662299449,0.1864,0.3109037257888749,0.160205489662448
oci,nld,0.2528642131111398,20.025116,0.0716585594495132,0.0514415765986052,0.0,0.4160413650397784,0.9589592828968868
kam,ilo,0.4605377890564083,26.613573,0.110534836310169,0.4780656884288594,0.0,0.4934269702242526,1.0
nya,nld,0.3118906772228574,22.790464,0.1205491629531574,0.3903210626196071,0.0,0.4906851408069489,0.9995052483725994
dik,ibo,0.4141722905638735,20.68595,0.084872389877469,0.1098679999937945,0.5335,0.4961589700531856,1.0
kon,ibo,0.502830277554743,20.36569,0.0807141072907301,0.1147142662379025,0.658,0.472907058107428,1.0
bam,ibo,0.3558689458689458,21.835728,0.0616927347262254,0.0764636145607495,0.405,0.4841461794974427,0.9793375103657976
sna,ibo,0.5861753924922128,18.431059,0.0871590832607057,0.1981392761806191,0.0,0.4882370054429731,1.0
xho,ibo,0.6716951781156065,19.598698,0.0734482377820056,0.2322630173641481,0.0,0.4691242908704547,0.947180503086704
pol,nld,0.3519175376862619,22.407436,0.1075515271521411,0.0524368412975168,0.0,0.4750382101928955,0.2404629455154201
plt,ibo,0.7458766360297142,21.942467,0.0812500908333518,0.2656772721730466,0.658,0.4766231299326618,1.0
kam,nld,0.1377648633287731,23.997997,0.1319112074980094,0.339279902047222,0.0,0.4920452377875738,1.0
ceb,ibo,0.7773520167654837,21.558542,0.0759103768016421,0.6218739115055707,0.0,0.4763082270031111,0.9929019825463198
oci,ibo,0.7417557102067784,20.402287,0.114312978396454,0.1949210240845478,0.0,0.4809897798502459,0.5185485033659019
gle,nld,0.2480716548154145,21.671305,0.094360445205151,0.0493807317215179,0.1864,0.4967847255274086,0.9716243783743927
ind,ibo,0.8092107217107216,23.339916,0.0648383871252412,0.6075171506244634,0.3776,0.4840951646209185,0.9415898507454654
min,ibo,0.6897182630439859,21.281559,0.0591236266727506,0.5145512373505468,0.3776,0.483615978913078,0.8100222746388577
ilo,ilo,0.780021409013569,0.00781248,-2.220446049250313e-16,0.0,0.0,0.0,0.0
fur,ibo,0.6877046170792155,22.255898,0.0658738437989625,0.2038501517609769,0.0,0.5139474425589584,0.8879342117386898
kin,ibo,0.6890791852205076,19.678255,0.0686904219379348,0.1366096914830704,0.0,0.4970272764928057,0.8096378881415277
mos,nld,0.1994518170132364,23.869772,0.0883436515224886,0.2253496616498823,0.0,0.5086388267420121,0.9994069352617267
gla,nld,0.1722647347788204,22.362932,0.0948190138359194,0.0654811822107084,0.2566,0.4731669269665,0.9927184576493516
kac,ibo,0.3612004901538787,21.06778,0.0836506776356534,0.4743078327343568,0.0,0.4628966894212896,1.0
luo,ibo,0.3678722117053027,24.920446,0.0754285963367449,0.1719181053257822,0.0,0.4974299823445013,1.0
sag,ibo,0.4726101333963339,24.799171,0.1595537573288764,0.0703090151903816,0.0,0.497780975202408,0.9917534322307195
war,ibo,0.7890083206436219,23.874802,0.0995345991582202,0.6335595151840563,0.0,0.4887206441047233,0.965730055906142
dan,ilo,0.7851617508758385,24.763906,0.1026580982548333,0.5092032603416295,0.1864,0.4848748714826406,0.9503351124445504
lmo,nld,0.308605053758027,20.984837,0.0790407004830822,0.062880417105487,0.0,0.439478793926998,0.9641307345901026
sun,ilo,0.8431394091701812,20.429585,0.0851472242389242,0.1430689150281206,0.3776,0.3855988563322934,0.7515939975526502
bem,ilo,0.5359356409571617,24.941137,0.1195371033704932,0.54527974937569,0.0,0.4890301421274546,1.0
sna,ilo,0.5958722039170129,24.48247,0.1238561870755899,0.5396854343286052,0.0,0.4990516607393156,1.0
crh,ilo,0.7185525416685952,26.754541,0.0789904212633128,0.4122743015953462,0.0,0.4860468518244516,0.4786781104277894
bug,nld,0.2543117910282089,21.100431,0.0975002560187976,0.5888231726829828,0.0,0.4776673821360588,0.9927393947007412
uzn,nld,0.3534222532722463,26.38309,0.1335732633866947,0.2305449933698005,0.0,0.4718792531353056,1.0
nus,ibo,0.210087008381582,20.787125,0.090727810563855,0.1313873237514631,0.0,0.4981650531613831,1.0
lij,ibo,0.6846024177544542,21.239088,0.1231958576922699,0.1849323101359685,0.0,0.4781215109626273,0.7365474983875426
zsm,nld,0.2677965103531122,25.671883,0.104408199929076,0.5491040162280714,0.658,0.4815627357533114,1.0
arb,nld,0.3896711491486541,23.573877,0.1010878401298588,0.1961481560491298,0.5335,0.494179328976383,0.4173541757128383
deu,nld,0.2659027289018459,19.192282,0.0410159652546495,0.0316297622546503,0.0,0.2841085516720572,0.2799646055402162
tur,nld,0.2846715627898144,21.438683,0.0956911366628534,0.1358278101517001,0.0,0.4956053823864667,0.7056874134639806
spa,nld,0.2910747848533489,19.525282,0.0916368429368835,0.3966006163604822,0.0,0.4699059947185758,0.0618539667974776
lit,nld,0.3117379926222049,20.595507,0.0988915026487022,0.0697107197195414,0.0,0.4780722875436416,0.898223172582294
fuv,nld,0.1968171514003021,22.790981,0.103847510041259,0.2394026139218173,0.3776,0.4866351819082126,1.0
ltz,nld,0.2836288486589967,17.380072,0.1337431594929089,0.0212114488477677,0.0,0.2089305939800806,0.9700946081630832
isl,nld,0.2932427314155738,22.13765,0.0630529175856381,0.1015243945086832,0.1864,0.3851274351680459,0.9724450197582044
ceb,nld,0.2312800018962288,22.037716,0.094090185519357,0.5430350035319097,0.0,0.4744034896851743,0.6407724955584253
yor,nld,0.1876029873949998,21.596264,0.1070656493075741,0.2390192024312917,0.3776,0.4927096499282203,0.9837146152452684
ace,nld,0.1909459588031016,21.615131,0.1104058569990623,0.5889853574238657,0.3776,0.4850124270476489,0.9940861932890378
hat,nld,0.2756937313053755,23.617622,0.1889883221355998,0.3703164645046364,0.0,0.4600300973389739,0.9676599932091128
eus,nld,0.3159206317266324,20.30392,0.117106195960041,0.0729532797466386,0.0,0.5044377365477792,0.7851917697361295
quy,nld,0.2023739133495231,22.617092,0.1218037433193138,0.5197082097074514,0.0,0.4832411480503114,1.0
als,ibo,0.7751924947851958,21.626411,0.1311676706750053,0.2032898974356482,0.0,0.4931998832332276,1.0
tur,ibo,0.8246161716476019,20.57478,0.1127132487871632,0.2140678685389915,0.0,0.5003378832206984,0.9328635077935676
ewe,ibo,0.4107768931748524,20.309172,0.0916403681845645,0.0497984609125402,0.0,0.4894700418817768,0.9715977149175344
gla,ibo,0.6230983302411873,22.58179,0.0950300044780273,0.2874783827778592,0.2566,0.5172573537927445,0.6314843821984705
sun,nld,0.2331833225278965,19.763128,0.1127998954357144,0.5755010187528102,0.3776,0.4997482938932822,0.9717313393977958
nso,nld,0.2280776369465178,22.722609,0.1230231580384636,0.4606252927050308,0.0,0.4849756420501448,0.9960196844695324
swe,ibo,0.8136196369366729,22.121262,0.1353928148763843,0.2993903963396522,0.1864,0.4996920345773634,0.9834064039691308
por,ibo,0.8388002345696858,21.254198,0.1207945020530317,0.343161230493771,0.0,0.4787132151413834,0.9624313198106162
kea,ibo,0.6438449764558619,21.61739,0.2524440622536413,0.2206538141506593,0.0,0.5144557356835818,1.0
kmr,ibo,0.6612849518965014,20.364037,0.1002111475887089,0.2184512111493554,0.0,0.5018523185118631,1.0
tsn,nld,0.2455765889758805,22.710955,0.121257884233021,0.4564769271320718,0.0,0.4916046179079578,0.998904901181669
kab,nld,0.1039261966975305,22.411188,0.1151247737837486,0.1274860958377421,0.405,0.4691780519768708,0.9968193888019546
cjk,ibo,0.3729826475122859,20.799864,0.1231958576922699,0.1215198031748994,0.0,0.4978537534802689,1.0
uzn,ibo,0.7903739152294078,25.503056,0.1339482261289064,0.3256957292618735,0.0,0.50365340693985,1.0
ban,ibo,0.7494119944448183,21.703217,0.0912433304878193,0.6009901355221856,0.405,0.4888891254534923,0.2447019257348198
lus,ibo,0.5477692203001825,21.559843,0.0887226999328141,0.3875145515800586,0.4287,0.5032955974087028,1.0
tum,ibo,0.5914996533012798,18.208862,0.1231958576922699,0.1862959237655163,0.0,0.481992846550376,0.5668248410577721
tgl,ibo,0.774444893659541,21.665112,0.0972389685836321,0.6014977159780739,0.405,0.4757805038304,0.1112839829675729
mri,ibo,0.6382101611228421,22.703281,0.1137427843543299,0.79685444991117,0.0,0.4967721387847837,0.8157421910992353
kab,ibo,0.230242504464661,21.76702,0.1072774842241779,0.1170780871576274,0.405,0.5033570464586083,0.8390306827605271
bos,ibo,0.7471989223615747,25.817905,0.1145855262885021,0.2063513757625159,0.0,0.5006057116590619,0.5468050234364398
lus,nld,0.2554822257506438,22.307592,0.1246338510760625,0.355882459060933,0.4287,0.4700733555476869,1.0
kik,nld,0.2174121462169899,23.229174,0.1273568924003674,0.329976153554997,0.0,0.5021085968155129,0.99914203604632
umb,nld,0.1705813156479944,23.73875,0.1283468344109933,0.3623146392587674,0.0,0.502056366275084,1.0
mos,ibo,0.3870350886593375,22.210003,0.0782663925931279,0.0561979125110095,0.0,0.4940176954783291,0.9699852575324796
