method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_script,masakhaner_mt5::xho,xho,lrl,tsn,lrl,zul,lrl,0.7868365286207716,0.8435841779061822,0.06726969373259362,0.3699837678937259,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8435841779061822,0.0,"tsn,nya,sna,pcm,zul,fon,ewe,bbj,luo,mos"
single_script,masakhaner_mt5::yor,yor,lrl,wol,lrl,kin,lrl,0.7190074584794875,0.7408764598979489,0.029517743648480466,0.39705575091034,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7353381466803087,0.0074753532031549075,"swa,sna,tsn,pcm,nya,xho,wol,bam,hau,lug"
single_script,masakhaner_mt5::zul,zul,lrl,sna,lrl,xho,lrl,0.8416662644067586,0.8896201663185034,0.053903793694551005,0.34291178487711177,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"sna,nya,pcm,tsn,xho,fon,ewe,bbj,ibo,luo"
single_distals_asjp,masakhaner_mt5::bam,bam,lrl,nya,lrl,kin,lrl,0.7313907376278883,0.7389785916820414,0.010268029601347213,0.6352152850473181,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7389785916820414,0.0,"swa,sna,nya,yor,hau,ewe,luo,mos,ibo,kin"
single_distals_asjp,masakhaner_mt5::bbj,bbj,lrl,swa,lrl,mos,lrl,0.6670262369455205,0.7066512958862919,0.056074416294776754,0.2286775026170345,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7031553202858223,0.004947242891679632,"swa,tsn,nya,sna,zul,fon,ewe,lug,ibo,kin"
single_distals_asjp,masakhaner_mt5::ewe,ewe,lrl,fon,lrl,kin,lrl,0.7991718182597738,0.8068548308948001,0.009522174672370631,0.5081722280378544,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.8068548308948001,0.0,"swa,nya,yor,fon,bam,bbj,mos,kin,lug,zul"
single_distals_asjp,masakhaner_mt5::fon,fon,lrl,ewe,lrl,hau,lrl,0.6339784396229218,0.7309709476493796,0.13268996303938152,0.2928016983385909,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7299693919720947,0.0013701716607284415,"swa,nya,sna,yor,ewe,bbj,mos,ibo,lug,kin"
single_distals_asjp,masakhaner_mt5::hau,hau,lrl,xho,lrl,kin,lrl,0.7382770031260719,0.8159562972754614,0.09520031208628009,0.5614001197089382,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8159562972754614,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8159562972754614,0.0,"tsn,sna,nya,pcm,yor,xho,zul,lug,ibo,kin"
single_distals_asjp,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.2540861140189272,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.8405692874718217,0.0,"swa,nya,xho,yor,wol,fon,hau,bam,bbj,zul"
single_distals_asjp,masakhaner_mt5::kin,kin,lrl,sna,lrl,hau,lrl,0.7624678749371749,0.8021357995781916,0.04945287900362543,0.7005448152025235,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8021357995781916,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,0.0,0.7814561749345759,0.025780702786847614,"swa,tsn,nya,sna,zul,xho,ewe,bbj,mos,lug"
single_distals_asjp,masakhaner_mt5::lug,lug,lrl,kin,lrl,kin,lrl,0.7750771193651876,0.7750771193651876,0.0,0.6352152850473181,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,zul,wol,xho,hau,bbj,kin"
single_distals_asjp,masakhaner_mt5::luo,luo,lrl,bam,lrl,kin,lrl,0.5672425161245308,0.6574446168578308,0.137201063664357,0.2564967828862255,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.6410516471104853,0.024934373674992606,"swa,tsn,nya,yor,zul,wol,fon,bam,bbj,ibo"
single_distals_asjp,masakhaner_mt5::mos,mos,lrl,nya,lrl,wol,lrl,0.8053169701038407,0.8155419709860664,0.012537675859726366,0.5989103695949527,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8155419709860664,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.806617290876745,0.010943250533789911,"swa,sna,nya,yor,xho,zul,fon,bam,ewe,kin"
single_distals_asjp,masakhaner_mt5::nya,nya,lrl,xho,lrl,swa,lrl,0.7787629602924762,0.8366831239437063,0.069225925554974,0.33151728265825453,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,sna,xho,zul,ewe,bam,hau,lug,kin"
single_distals_asjp,masakhaner_mt5::pcm,pcm,lrl,yor,lrl,kin,lrl,0.6878341630534054,0.8401349560976066,0.18128134288285339,0.26739308693669817,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8401349560976066,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,0.0,0.8322786498633284,0.009351243127378442,"swa,yor,zul,xho,nya,hau,bam,ewe,mos,ibo"
single_distals_asjp,masakhaner_mt5::sna,sna,lrl,nya,lrl,nya,lrl,0.8425038788629909,0.8425038788629909,0.0,0.8209343857531018,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8425038788629909,0.0,"swa,tsn,nya,zul,xho,hau,bbj,lug,mos,kin"
single_distals_asjp,masakhaner_mt5::swa,swa,lrl,sna,lrl,nya,lrl,0.7342591592307561,0.8105279224840921,0.09409763826468652,0.61766549453796,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,xho,zul,fon,bbj,ibo,lug,kin"
single_distals_asjp,masakhaner_mt5::tsn,tsn,lrl,xho,lrl,swa,lrl,0.7633437989274648,0.7972090877628663,0.04247980781357425,0.42649824180693996,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,xho,zul,yor,wol,hau,lug,kin"
single_distals_asjp,masakhaner_mt5::wol,wol,lrl,xho,lrl,fon,lrl,0.6702208722733717,0.7345725591763003,0.08760426196030001,0.07622583420567818,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7345725591763003,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7231750891078579,0.015515785236005455,"swa,tsn,nya,yor,xho,luo,mos,ibo,lug,kin"
single_distals_asjp,masakhaner_mt5::xho,xho,lrl,zul,lrl,zul,lrl,0.8435841779061822,0.8435841779061822,0.0,1.0,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,zul,wol,hau,mos,lug,kin"
single_distals_asjp,masakhaner_mt5::yor,yor,lrl,ibo,lrl,kin,lrl,0.7079083216051746,0.7408764598979489,0.04449883358058845,0.0,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7344391056318759,0.008688836283123051,"sna,tsn,pcm,xho,mos,ewe,fon,bam,luo,ibo"
single_distals_asjp,masakhaner_mt5::zul,zul,lrl,xho,lrl,xho,lrl,0.8896201663185034,0.8896201663185034,0.0,1.0,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,tsn,xho,bbj,ibo,mos,kin,lug"
single_distals_wiki_size,masakhaner_mt5::bam,bam,lrl,nya,lrl,kin,lrl,0.7313907376278883,0.7389785916820414,0.010268029601347213,0.40653778243028355,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7389785916820414,0.0,"tsn,nya,pcm,xho,wol,fon,ewe,lug,mos,kin"
single_distals_wiki_size,masakhaner_mt5::bbj,bbj,lrl,swa,lrl,mos,lrl,0.6670262369455205,0.7066512958862919,0.056074416294776754,0.03609597735548545,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.6980611789396859,0.01215609027622628,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,luo"
single_distals_wiki_size,masakhaner_mt5::ewe,ewe,lrl,mos,lrl,kin,lrl,0.7562851189534103,0.8068548308948001,0.06267510586174234,0.0895328071234491,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.8068548308948001,0.0,"tsn,nya,pcm,wol,xho,fon,bam,mos,kin,lug"
single_distals_wiki_size,masakhaner_mt5::fon,fon,lrl,lug,lrl,hau,lrl,0.7167345660334965,0.7309709476493796,0.019475988288814756,0.3049033368227127,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7251191159327927,0.00800555991370795,"tsn,nya,pcm,wol,xho,ewe,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_mt5::hau,hau,lrl,ibo,lrl,kin,lrl,0.7101431897970113,0.8159562972754614,0.12967987113006896,0.08287932066456363,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8159562972754614,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8159562972754614,0.0,"tsn,pcm,yor,xho,zul,wol,fon,lug,ibo,kin"
single_distals_wiki_size,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.35147774203491094,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,0.0,0.8344968202137066,0.007224231658973885,"tsn,pcm,xho,yor,wol,fon,hau,lug,kin,zul"
single_distals_wiki_size,masakhaner_mt5::kin,kin,lrl,zul,lrl,hau,lrl,0.7240417728272778,0.8021357995781916,0.09735761300266124,0.1790656142468982,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8021357995781916,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,0.0,0.0,0.7618851113309526,0.05017939389864544,"tsn,pcm,zul,yor,xho,wol,fon,mos,ibo,lug"
single_distals_wiki_size,masakhaner_mt5::lug,lug,lrl,fon,lrl,kin,lrl,0.6814613452021472,0.7750771193651876,0.12078252837564693,0.28855888074700375,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7750771193651876,0.0,"tsn,nya,pcm,zul,wol,xho,fon,ewe,mos,kin"
single_distals_wiki_size,masakhaner_mt5::luo,luo,lrl,swa,lrl,kin,lrl,0.6370156105598827,0.6574446168578308,0.03107334941091451,0.25267184148839816,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.6410516471104853,0.024934373674992606,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,bbj"
single_distals_wiki_size,masakhaner_mt5::mos,mos,lrl,ewe,lrl,wol,lrl,0.6862856520812268,0.8155419709860664,0.15849131436921218,0.20326889121514177,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8155419709860664,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8155419709860664,0.0,"tsn,nya,pcm,xho,wol,fon,bam,ewe,lug,kin"
single_distals_wiki_size,masakhaner_mt5::nya,nya,lrl,ewe,lrl,swa,lrl,0.6913422216524696,0.8366831239437063,0.17371080894541321,0.0,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,0.0,0.8073876880154686,0.03501377653006032,"tsn,pcm,xho,wol,fon,ewe,bam,lug,mos,kin"
single_distals_wiki_size,masakhaner_mt5::pcm,pcm,lrl,mos,lrl,kin,lrl,0.5030356333628029,0.8401349560976066,0.4012442528288748,0.0,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8401349560976066,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8401349560976066,0.0,"tsn,xho,wol,nya,fon,bam,ewe,mos,lug,kin"
single_distals_wiki_size,masakhaner_mt5::sna,sna,lrl,swa,lrl,nya,lrl,0.8205131584921573,0.8425038788629909,0.026101625075615545,0.1804798867774273,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,bbj,luo"
single_distals_wiki_size,masakhaner_mt5::swa,swa,lrl,sna,lrl,nya,lrl,0.7342591592307561,0.8105279224840921,0.09409763826468652,0.1443839094219418,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,bbj,luo"
single_distals_wiki_size,masakhaner_mt5::tsn,tsn,lrl,xho,lrl,swa,lrl,0.7633437989274648,0.7972090877628663,0.04247980781357425,0.3049033368227127,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,0.0,0.7697370956878027,0.034460209368856624,"nya,pcm,xho,wol,mos,fon,bam,ewe,lug,kin"
single_distals_wiki_size,masakhaner_mt5::wol,wol,lrl,pcm,lrl,fon,lrl,0.5731431287604243,0.7345725591763003,0.21975967982916755,0.10163444560757089,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7345725591763003,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.7345725591763003,0.0,"tsn,pcm,nya,xho,ewe,fon,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_mt5::xho,xho,lrl,tsn,lrl,zul,lrl,0.7868365286207716,0.8435841779061822,0.06726969373259362,0.3049033368227127,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,0.0,0.8027533726748264,0.04840157781609884,"tsn,nya,pcm,wol,fon,ewe,bam,mos,lug,kin"
single_distals_wiki_size,masakhaner_mt5::yor,yor,lrl,ibo,lrl,kin,lrl,0.7079083216051746,0.7408764598979489,0.04449883358058845,0.4664191605602528,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7408764598979489,0.0,"tsn,pcm,xho,zul,wol,fon,hau,lug,ibo,kin"
single_distals_wiki_size,masakhaner_mt5::zul,zul,lrl,kin,lrl,xho,lrl,0.8155365974625906,0.8896201663185034,0.08327550527827098,0.22988283705068366,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"pcm,tsn,yor,xho,wol,fon,hau,ibo,kin,lug"
composite_equal,masakhaner_mt5::bam,bam,lrl,yor,lrl,kin,lrl,0.6474575089715479,0.7389785916820414,0.12384808401847736,0.27404657339558364,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7313907376278883,0.010268029601347213,"swa,nya,yor,wol,fon,hau,ewe,lug,mos,ibo"
composite_equal,masakhaner_mt5::bbj,bbj,lrl,sna,lrl,mos,lrl,0.6421100415259405,0.7066512958862919,0.09133395033175856,0.09618629358233458,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7066512958862919,0.0,"swa,nya,sna,zul,fon,ewe,luo,mos,ibo,kin"
composite_equal,masakhaner_mt5::ewe,ewe,lrl,fon,lrl,kin,lrl,0.7991718182597738,0.8068548308948001,0.009522174672370631,0.5081722280378544,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.8068548308948001,0.0,"tsn,nya,wol,xho,fon,bam,bbj,mos,ibo,kin"
composite_equal,masakhaner_mt5::fon,fon,lrl,ewe,lrl,hau,lrl,0.6339784396229218,0.7309709476493796,0.13268996303938152,0.48517428550326,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7299693919720947,0.0013701716607284415,"tsn,nya,yor,xho,ewe,bbj,mos,ibo,lug,kin"
composite_equal,masakhaner_mt5::hau,hau,lrl,yor,lrl,kin,lrl,0.7210566429560229,0.8159562972754614,0.11630482494750695,0.15245166841135635,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8159562972754614,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,0.0,0.0,0.7639342759325071,0.06375589172687274,"nya,yor,xho,wol,fon,ewe,bam,bbj,lug,ibo"
composite_equal,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.2286775026170345,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.8405692874718217,0.0,"nya,xho,yor,fon,ewe,hau,bbj,mos,kin,zul"
composite_equal,masakhaner_mt5::kin,kin,lrl,zul,lrl,hau,lrl,0.7240417728272778,0.8021357995781916,0.09735761300266124,0.33151728265825453,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8021357995781916,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,0.0,0.7814561749345759,0.025780702786847614,"swa,tsn,nya,sna,zul,xho,fon,bbj,ibo,lug"
composite_equal,masakhaner_mt5::lug,lug,lrl,kin,lrl,kin,lrl,0.7750771193651876,0.7750771193651876,0.0,0.6684827173417455,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,yor,zul,wol,xho,hau,kin"
composite_equal,masakhaner_mt5::luo,luo,lrl,bbj,lrl,kin,lrl,0.2869692015408164,0.6574446168578308,0.5635081736430552,0.20326889121514177,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,yor,zul,fon,bbj,ibo,kin"
composite_equal,masakhaner_mt5::mos,mos,lrl,ewe,lrl,wol,lrl,0.6862856520812268,0.8155419709860664,0.15849131436921218,0.48517428550326,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8155419709860664,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8155419709860664,0.0,"nya,yor,xho,wol,fon,bam,ewe,bbj,ibo,kin"
