method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
lightgbm_lambdarank,ud_pos_mt5::wbp,wbp,lrl,hrv,mrl,tur,mrl,0.1790159741816136,0.2755633443450702,0.3503636174576127,0.3049033368227127,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.2755633443450702,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,tam,swe,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,heb",10,0.2631578947368421,1.0,1.0,0.2755633443450702,0.0,"urd,ukr,tur,uig,slk,spa,fin,cop,isl,hrv"
lightgbm_lambdarank,ud_pos_mt5::wol,wol,lrl,ron,mrl,hat,lrl,0.2040011959557766,0.2153931092456465,0.05288894027189109,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.2153931092456465,0.0,"ron,pol,por,lit,lat,nld,mar,urd,tur,tha,ukr,uig,vie,slk,tam,tel,swe,eng,spa,dan,deu,fra,fin,bel,cop,ces,isl,jpn,ita,ind,kor,hrv,hin,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.2040011959557766,0.05288894027189109,"ron,pol,por,urd,uig,jpn,ita,ind,hrv,heb"
lightgbm_lambdarank,ud_pos_mt5::xav,xav,lrl,hrv,mrl,hrv,mrl,0.1054833843849914,0.1054833843849914,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1054833843849914,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,tur,uig,vie,wol,slk,swe,tel,spa,eng,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hat,hrv,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.1054833843849914,0.0,"ron,pol,lat,vie,fra,fin,ita,jpn,hat,hrv"
lightgbm_lambdarank,ud_pos_mt5::yor,yor,lrl,uig,lrl,ita,mrl,0.0746756156654162,0.2564289173068675,0.7087862927095224,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,38.0,38,38,1.0,1.0,1.0,0.2564289173068675,0.0,"ron,por,rus,pol,lit,lat,nld,mar,ukr,urd,vie,tur,uig,wol,slk,swe,tha,tam,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,isl,ita,jpn,ind,kor,hrv,hat,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.2382670932854759,0.07082595914741323,"ron,uig,wol,slk,tha,tel,cop,jpn,ind,hrv"
mlp_listnet,ud_pos_mt5::aii,aii,lrl,cop,lrl,jpn,hrl,0.073525848412931,0.0952407621501178,0.2280002096472087,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.0952407621501178,0.0,"por,ron,rus,pol,lat,lit,nld,ukr,urd,vie,tur,uig,wol,tha,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hat,hrv,hun,heb",10,0.2631578947368421,1.0,1.0,0.0952407621501178,0.0,"ron,uig,wol,slk,spa,bel,cop,jpn,ind,heb"
mlp_listnet,ud_pos_mt5::amh,amh,lrl,heb,mrl,hrv,mrl,0.182854983031262,0.1984518497750633,0.07859270025187316,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1984518497750633,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,ukr,uig,wol,tam,tel,tha,swe,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hin,hun,hat,heb",10,0.2631578947368421,1.0,0.0,0.1946889232641996,0.01896140809535829,"ron,tur,ukr,uig,tam,spa,cop,ita,jpn,heb"
mlp_listnet,ud_pos_mt5::apu,apu,lrl,hrv,mrl,tel,lrl,0.1103335106044532,0.1216153764965684,0.09276677190925382,0.2540861140189272,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,0.0,0.119473522159322,0.0176117066685793,"ron,rus,pol,por,lit,lat,nld,urd,tha,uig,ukr,tur,wol,slk,swe,spa,eng,deu,fra,fin,bel,dan,ces,cop,ita,jpn,isl,ind,kor,hrv,hat,hun,heb",10,0.2631578947368421,1.0,0.0,0.1181800480363537,0.028247484480810166,"ron,lit,lat,tur,slk,spa,deu,fra,ita,hrv"
mlp_listnet,ud_pos_mt5::azz,azz,lrl,lat,lrl,hrv,mrl,0.1162551268633983,0.2328479611857571,0.5007251673092621,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.2328479611857571,0.0,"ron,rus,pol,por,lat,lit,nld,urd,vie,tur,tha,uig,ukr,wol,slk,swe,tel,tam,spa,eng,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,ind,kor,hat,hrv,hun,heb",10,0.2631578947368421,1.0,0.0,0.2288285312191522,0.017262036335368006,"ron,por,lat,nld,tur,slk,spa,fra,ita,hun"
mlp_listnet,ud_pos_mt5::bel,bel,mrl,ces,mrl,ukr,mrl,0.5252945157805481,0.5456696780995942,0.03733973709150704,0.8542018180475291,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5456696780995942,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,tam,swe,tel,spa,deu,dan,fra,fin,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5456696780995942,0.0,"rus,pol,por,lit,ukr,spa,dan,ces,ita,hrv"
mlp_listnet,ud_pos_mt5::ben,ben,mrl,mar,lrl,ces,mrl,0.2473777814345528,0.4496130525197642,0.44979848772589065,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.4496130525197642,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,slk,tam,swe,tel,tha,eng,spa,deu,fra,fin,bel,dan,ces,cop,isl,ita,jpn,ind,kor,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.380599957374254,0.1534944209442774,"ron,nld,mar,urd,ukr,tel,tha,spa,jpn,hin"
mlp_listnet,ud_pos_mt5::bre,bre,lrl,hat,lrl,por,mrl,0.2085086444082342,0.2556703293176501,0.18446287856429855,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.2556703293176501,0.0,"ron,rus,pol,por,lit,lat,nld,mar,ukr,urd,tur,uig,wol,slk,swe,tel,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.2556703293176501,0.0,"ron,por,lat,swe,spa,dan,fra,ita,hrv,hat"
mlp_listnet,ud_pos_mt5::ceb,ceb,mrl,ind,mrl,ces,mrl,0.2864987138083203,0.3497252204436021,0.18078909652293124,0.3569258940601473,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.3497252204436021,0.0,"ron,rus,pol,por,lit,lat,nld,urd,ukr,vie,tha,tur,uig,wol,slk,swe,tel,eng,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,hun,ind,kor,hrv,hat,heb",10,0.2631578947368421,0.0,0.0,0.3316533551257634,0.0516744697305954,"ron,por,nld,tha,uig,eng,spa,cop,ita,ind"
mlp_listnet,ud_pos_mt5::ces,ces,mrl,hrv,mrl,hrv,mrl,0.6087844816526288,0.6087844816526288,0.0,0.5402343258986326,1.0,1.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9459459459459459,1.0,1.0,0.6087844816526288,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,ukr,uig,vie,slk,tam,tel,swe,spa,eng,deu,dan,fra,fin,bel,cop,isl,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.6087844816526288,0.0,"ron,rus,pol,por,lit,ukr,slk,fin,bel,hrv"
mlp_listnet,ud_pos_mt5::ckb,ckb,lrl,bel,mrl,isl,lrl,0.0748517490468168,0.1715251236084569,0.5636105809334261,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1715251236084569,0.0,"ron,por,rus,pol,lat,lit,nld,mar,ukr,urd,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hin,hrv,hun,hat,heb",10,0.2631578947368421,0.0,0.0,0.1611703015742304,0.06036912736972347,"ron,rus,ukr,urd,uig,spa,bel,ces,jpn,ind"
mlp_listnet,ud_pos_mt5::cop,cop,lrl,ind,mrl,jpn,hrl,0.0047123172399284,0.07172374782628,0.9342990657523647,0.10163444560757089,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.07172374782628,0.0,"ron,rus,pol,por,lat,lit,nld,urd,ukr,vie,tur,tha,uig,wol,slk,swe,tel,tam,spa,eng,deu,fra,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.07172374782628,0.0,"tur,uig,wol,slk,spa,bel,isl,jpn,ind,hrv"
mlp_listnet,ud_pos_mt5::dan,dan,mrl,swe,mrl,isl,lrl,0.5376968532683879,0.6119173171458421,0.1212916546039908,0.5238898698229237,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.6119173171458421,0.0,"por,ron,rus,pol,lit,lat,nld,mar,urd,tur,ukr,uig,wol,slk,tam,swe,tha,tel,spa,eng,deu,fra,fin,bel,ces,cop,isl,jpn,ita,ind,kor,hrv,hat,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.6119173171458421,0.0,"por,nld,swe,eng,deu,fra,bel,isl,ita,hrv"
mlp_listnet,ud_pos_mt5::deu,deu,hrl,nld,mrl,pol,mrl,0.4163450797338665,0.5469912893726622,0.23884513734877258,0.16575864132912727,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5469912893726622,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,vie,tur,uig,ukr,wol,slk,swe,tha,tel,eng,spa,fra,fin,bel,ces,dan,cop,isl,ita,jpn,ind,kor,hrv,hat,hun,heb,hin",10,0.2702702702702703,0.0,0.0,0.5183429427311663,0.05237441107033404,"ron,por,nld,swe,eng,spa,fra,dan,isl,hrv"
mlp_listnet,ud_pos_mt5::eng,eng,hrl,swe,mrl,swe,mrl,0.522510781050345,0.522510781050345,0.0,0.5910515487024182,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.522510781050345,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,tur,uig,ukr,vie,wol,swe,tel,tha,tam,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,ind,kor,hat,hrv,hin,hun,heb",10,0.2702702702702703,1.0,1.0,0.522510781050345,0.0,"ron,por,nld,ukr,swe,spa,deu,bel,dan,isl"
mlp_listnet,ud_pos_mt5::fin,fin,mrl,hun,mrl,ces,mrl,0.4508936561701223,0.4790512339323496,0.05877780030142594,0.5160310489303891,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4790512339323496,0.0,"rus,ron,pol,por,lit,lat,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,tam,swe,tel,spa,deu,fra,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.4790512339323496,0.0,"rus,por,tur,spa,deu,ces,isl,jpn,hrv,hun"
mlp_listnet,ud_pos_mt5::fra,fra,hrl,spa,hrl,spa,hrl,0.5615861420722942,0.5615861420722942,0.0,1.0,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5615861420722942,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,uig,ukr,wol,slk,swe,tha,tel,eng,spa,deu,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hat,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.5615861420722942,0.0,"ron,por,lat,nld,spa,deu,dan,ita,hrv,hat"
mlp_listnet,ud_pos_mt5::grc,grc,lrl,lat,lrl,isl,lrl,0.2614747263735673,0.4129750785345946,0.36685107657976085,0.19116725273102,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.4129750785345946,0.0,"rus,por,ron,pol,lit,lat,nld,urd,vie,ukr,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2631578947368421,0.0,0.0,0.375818286908926,0.08997344768966731,"rus,por,ron,lat,nld,ukr,spa,bel,jpn,ita"
mlp_listnet,ud_pos_mt5::gub,gub,lrl,fin,mrl,pol,mrl,0.0909382778351391,0.1267241558858779,0.2823919228388151,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1267241558858779,0.0,"ron,rus,pol,por,lit,lat,nld,ukr,urd,vie,tur,tha,uig,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,heb",10,0.2631578947368421,0.0,0.0,0.1005455146360158,0.20657972481140388,"ron,lat,nld,slk,deu,fin,cop,ita,jpn,hun"
mlp_listnet,ud_pos_mt5::guj,guj,lrl,mar,lrl,urd,mrl,0.3050286707882312,0.4246713806154371,0.2817300983499729,0.32062097860778194,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.4246713806154371,0.0,"por,ron,rus,pol,lat,lit,nld,mar,urd,ukr,tur,uig,vie,tha,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.4246713806154371,0.0,"ron,rus,mar,urd,ukr,spa,dan,ces,jpn,hin"
mlp_listnet,ud_pos_mt5::gun,gun,lrl,ron,mrl,jpn,hrl,0.0455428115589824,0.0613443167368686,0.25758710860967704,0.2540861140189272,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.0613443167368686,0.0,"por,ron,rus,pol,lat,lit,nld,ukr,urd,tur,uig,wol,vie,slk,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hun,hat,heb",10,0.2631578947368421,0.0,0.0,0.0455428115589824,0.25758710860967704,"ron,nld,tur,slk,spa,deu,fin,cop,ita,hun"
mlp_listnet,ud_pos_mt5::gwi,gwi,lrl,slk,mrl,tur,mrl,0.1266059160171334,0.1800889449570238,0.296981188671262,0.03206209786077819,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1800889449570238,0.0,"ron,rus,pol,por,lit,lat,nld,urd,tur,uig,ukr,vie,wol,slk,tam,tha,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,isl,jpn,ita,hun,ind,kor,hrv,hat,heb",10,0.2631578947368421,1.0,1.0,0.1800889449570238,0.0,"ron,lat,nld,tur,slk,spa,fra,cop,ita,hat"
mlp_listnet,ud_pos_mt5::hat,hat,lrl,fra,hrl,spa,hrl,0.3873425395880481,0.4943544516616558,0.21646798509432338,0.3061086712563618,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4943544516616558,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,swe,tel,spa,eng,deu,dan,fra,fin,bel,cop,ces,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.4943544516616558,0.0,"ron,por,lat,ukr,spa,deu,dan,fra,cop,ita"
mlp_listnet,ud_pos_mt5::hau,hau,lrl,cop,lrl,hat,lrl,0.0493831467964728,0.1696444280316477,0.7089020407598638,0.10163444560757089,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,0.0,0.1668562086589106,0.01643566726646011,"ron,rus,pol,por,lit,lat,nld,mar,urd,vie,tur,uig,ukr,wol,tha,tam,tel,swe,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,heb,hin",10,0.2631578947368421,0.0,0.0,0.1539642399748598,0.09242972633243636,"ron,ukr,wol,spa,fra,bel,cop,ita,jpn,ind"
mlp_listnet,ud_pos_mt5::heb,heb,mrl,bel,mrl,spa,hrl,0.2449078450130067,0.4660128900439818,0.474461221469877,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4660128900439818,0.0,"ron,rus,pol,por,lat,lit,nld,mar,ukr,urd,vie,tur,uig,wol,slk,tam,tel,swe,spa,eng,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,hin",10,0.2702702702702703,1.0,1.0,0.4660128900439818,0.0,"ukr,urd,uig,wol,spa,fra,bel,ces,cop,ind"
mlp_listnet,ud_pos_mt5::hin,hin,mrl,urd,mrl,urd,mrl,0.5403314629586738,0.5403314629586738,0.0,0.5589894508416399,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5403314629586738,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,tur,uig,wol,slk,tam,swe,tha,tel,eng,spa,deu,fra,fin,dan,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,heb",10,0.2702702702702703,1.0,1.0,0.5403314629586738,0.0,"rus,por,mar,urd,ukr,tel,spa,fra,ita,jpn"
mlp_listnet,ud_pos_mt5::hrv,hrv,mrl,bel,mrl,ces,mrl,0.326010781912102,0.6864929108454677,0.525106848502492,0.5238898698229237,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.6864929108454677,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,tha,tur,uig,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hun,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.6864929108454677,0.0,"rus,pol,por,lit,ukr,slk,spa,bel,ces,ita"
mlp_listnet,ud_pos_mt5::hun,hun,mrl,fin,mrl,deu,hrl,0.3158736499221544,0.4339033209426263,0.27201836290181014,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4339033209426263,0.0,"rus,ron,por,pol,lat,lit,nld,mar,ukr,urd,tur,uig,vie,wol,slk,tha,tam,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,heb",10,0.2702702702702703,1.0,0.0,0.4149438321796304,0.04369519164270897,"ron,por,lat,tur,spa,fin,bel,ces,jpn,hrv"
mlp_listnet,ud_pos_mt5::ind,ind,mrl,tha,mrl,spa,hrl,0.0670422071889973,0.4875489248962433,0.8624913239153081,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4875489248962433,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,swe,tel,tha,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,kor,hrv,hun,heb,hin",10,0.2702702702702703,1.0,1.0,0.4875489248962433,0.0,"ron,por,urd,vie,uig,wol,tha,spa,bel,cop"
mlp_listnet,ud_pos_mt5::isl,isl,lrl,dan,mrl,ces,mrl,0.3908769857457886,0.5346807589346748,0.26895258672746736,0.18451376627213453,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5346807589346748,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tha,ukr,tur,uig,wol,tel,tam,swe,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,jpn,ind,kor,hrv,hun,hat,heb,hin",10,0.2702702702702703,0.0,0.0,0.4969842168514242,0.07050289626722148,"ron,por,nld,ukr,swe,eng,spa,deu,fra,dan"
mlp_listnet,ud_pos_mt5::ita,ita,mrl,spa,hrl,por,mrl,0.5174471081011123,0.5279699150094657,0.019930694172535818,0.9812448750569928,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5279699150094657,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,vie,tha,tur,ukr,uig,wol,slk,swe,tel,eng,spa,dan,deu,fra,fin,bel,ces,cop,isl,jpn,hun,ind,kor,hat,hrv,hin,heb",10,0.2702702702702703,1.0,1.0,0.5279699150094657,0.0,"ron,pol,por,lat,nld,spa,fra,bel,hat,hrv"
mlp_listnet,ud_pos_mt5::jpn,jpn,hrl,spa,hrl,heb,mrl,0.0657658112149813,0.0761557561644661,0.13643019875013324,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9459459459459459,0.0,0.0,0.0657658112149813,0.13643019875013324,"ron,rus,por,pol,lat,lit,nld,mar,ukr,urd,tur,tha,uig,vie,wol,slk,tam,swe,tel,spa,dan,deu,fra,fin,bel,ces,cop,ita,isl,ind,kor,hrv,hat,hun,hin",10,0.2702702702702703,0.0,0.0,0.0657658112149813,0.13643019875013324,"por,tur,uig,vie,tel,spa,ces,ita,kor,hun"
mlp_listnet,ud_pos_mt5::kor,kor,mrl,ron,mrl,spa,hrl,0.2312901706234693,0.3045270982477927,0.2404939594726338,0.07622583420567818,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.3045270982477927,0.0,"rus,ron,pol,por,lat,lit,nld,mar,ukr,urd,tur,uig,vie,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,hrv,hin,hun,hat,heb",10,0.2702702702702703,1.0,1.0,0.3045270982477927,0.0,"ron,pol,por,tur,spa,fin,ces,jpn,hrv,hun"
mlp_listnet,ud_pos_mt5::lat,lat,lrl,spa,hrl,ukr,mrl,0.460186677174534,0.5609962981986939,0.17969747990824553,0.10163444560757089,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5609962981986939,0.0,"rus,ron,pol,por,lit,nld,mar,ukr,urd,tur,tha,uig,wol,slk,tam,tel,swe,eng,spa,deu,fra,fin,bel,dan,cop,ces,isl,ita,jpn,hun,ind,kor,hrv,hat,hin,heb",10,0.2702702702702703,1.0,0.0,0.5586440655040324,0.004192955822015664,"rus,ron,pol,por,lit,spa,fra,ita,hrv,hat"
mlp_listnet,ud_pos_mt5::lit,lit,mrl,hrv,mrl,ces,mrl,0.5345695601774428,0.586790953388949,0.08899488465169253,0.6763415382342801,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.586790953388949,0.0,"ron,por,rus,pol,lat,nld,mar,urd,ukr,tha,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.586790953388949,0.0,"ron,pol,lat,ukr,slk,spa,bel,ces,ita,hrv"
mlp_listnet,ud_pos_mt5::mal,mal,lrl,tam,mrl,hun,mrl,0.3577155228513458,0.4475865364784208,0.20079025239269657,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.4475865364784208,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,tur,uig,vie,wol,tam,tha,tel,swe,spa,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hin,hrv,hun,hat,heb",10,0.2631578947368421,1.0,1.0,0.4475865364784208,0.0,"mar,uig,tam,tel,bel,jpn,kor,hin,hun,hat"
mlp_listnet,ud_pos_mt5::mar,mar,lrl,hin,mrl,urd,mrl,0.2749709844268519,0.4759103559532589,0.42222105279453526,0.2540861140189272,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4759103559532589,0.0,"por,ron,rus,pol,lit,lat,nld,ukr,urd,tur,tha,uig,vie,wol,tam,tel,swe,eng,spa,deu,dan,fra,fin,bel,ces,cop,isl,ita,jpn,ind,kor,hrv,hun,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.4759103559532589,0.0,"ron,rus,nld,ukr,urd,tam,tel,spa,jpn,hin"
mlp_listnet,ud_pos_mt5::myu,myu,lrl,jpn,hrl,ukr,mrl,0.0574164408830521,0.0987869893930831,0.4187853963786014,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.0987869893930831,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,jpn,hun,isl,ind,kor,hat,hrv,heb",10,0.2631578947368421,1.0,0.0,0.0941660993297855,0.046776302139451095,"ron,nld,tur,uig,ces,ita,jpn,hun,kor,hrv"
mlp_listnet,ud_pos_mt5::nhi,nhi,lrl,ita,mrl,hrv,mrl,0.2471430052819791,0.2660646037805545,0.0711165567674745,0.5614001197089382,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.2660646037805545,0.0,"ron,rus,por,pol,lat,lit,nld,urd,vie,tur,ukr,uig,wol,slk,swe,tel,tha,tam,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hat,hrv,hun,heb",10,0.2631578947368421,0.0,0.0,0.2522115734371335,0.05206641600040395,"ron,por,lat,nld,slk,spa,deu,fra,ces,ita"
